realPGA,Predicted PGA
19.87,36.2588768
6.9426,16.94093704
13.167,19.52383232
16.04,46.91549683
8.8578,26.94235229
10.055,15.44239998
7.4214,13.4064064
8.6184,29.82741356
10.534,27.4869709
81.875,19.64011955
68.947,29.86780739
7.9002,18.27156448
9.8154,25.79799461
67.511,21.05068016
7.4214,17.38884926
16.279,14.70695114
12.688,36.92047119
8.8578,17.3583622
77.087,99.76841736
7.9002,14.74033928
8.8578,18.84069633
11.97,15.2451973
7.6608,12.2359581
10.534,26.6869297
7.6608,17.96261787
8.1396,27.81319237
7.9002,19.56052589
11.97,38.48252869
10.534,17.03632545
10.055,17.16546822
25.137,13.50619888
15.8,22.06662369
11.252,18.78258324
7.4214,17.26342964
64.638,94.8398056
5.985,15.6454525
99.59,15.8706665
23.222,18.47001076
14.125,37.24927521
8.8578,14.80882072
11.731,19.54396629
8.1396,20.25163078
7.9002,21.12967491
14.364,25.36741257
11.252,25.17250252
7.4214,17.92482567
9.3366,28.58052635
8.8578,20.45017815
13.167,14.27399063
7.182,14.64093781
16.279,17.60845375
11.97,20.28697395
86.423,98.45986938
22.982,14.60126305
20.349,31.11096764
27.292,31.74746513
9.0972,17.44286156
9.576,28.82694817
24.898,19.00167465
5.7456,14.20903397
7.9002,32.97720718
13.646,18.1563282
8.379,15.5129509
8.379,24.78835106
7.4214,27.05449486
11.97,14.91791534
6.7032,26.65509415
11.012,15.17743683
8.379,25.4795475
15.561,18.17705154
12.449,27.70788574
8.379,26.01717949
8.379,28.2834053
13.406,19.20421791
8.1396,14.27684402
15.561,36.39959335
21.307,33.20678711
36.389,28.7120018
9.8154,23.1901989
8.6184,25.06339455
10.534,15.73627281
63.92,89.34812927
28.01,22.45779991
6.7032,13.80660439
6.9426,13.77586746
8.8578,23.58995628
9.576,13.66496086
10.773,15.16073799
20.11,15.07885551
18.913,45.89167023
7.9002,33.95546722
11.252,33.26821899
7.9002,20.26293182
8.8578,24.56028748
7.9002,23.7504921
32.08,86.95032501
31.601,34.63650513
7.182,17.64671135
434.75,319.3147278
8.6184,17.55373192
7.182,16.05304718
7.9002,17.42377281
8.1396,15.13742638
14.603,15.75530815
23.701,20.82333183
10.534,17.81749916
7.6608,18.0412693
11.252,15.04754639
10.773,18.81738853
66.553,58.77671814
20.828,25.40800667
24.419,12.44605064
8.6184,17.30940628
8.6184,16.8033905
9.0972,12.55210114
45.486,38.65961456
7.9002,18.05936241
13.885,12.94350624
9.576,16.39626503
20.828,20.97916222
8.1396,17.44010925
6.7032,14.48098564
33.995,16.08948898
9.3366,14.25328255
15.8,36.57362747
8.379,14.58150673
45.486,117.7511139
6.9426,15.88698196
9.3366,17.43378639
7.4214,15.74318314
6.9426,16.75921822
126.88,44.44326782
8.6184,23.05306435
9.0972,21.23308754
17.716,20.02363777
41.895,15.92022514
7.9002,20.69173241
10.773,32.54080582
7.182,20.20245552
16.758,25.93242073
11.491,26.21330452
17.476,17.9487381
9.0972,27.83616829
31.84,93.95187378
7.4214,12.25763702
30.883,31.50317574
7.182,14.15789986
7.182,18.05874634
9.576,15.32765388
52.429,13.84930229
8.1396,18.48183823
10.534,15.17244911
19.87,21.63441849
13.885,22.89820671
9.0972,13.65228081
12.688,16.48179626
10.055,14.48223686
7.182,18.04690742
5.985,13.63985634
23.701,36.842556
11.731,16.46376419
13.646,25.48221588
8.6184,26.92300034
39.74,57.66397095
7.4214,16.33530617
8.1396,14.24453545
7.182,17.48649216
7.6608,19.22223854
9.576,15.12273216
21.307,16.21334267
14.364,15.08586502
8.379,18.54511833
25.616,16.63164902
10.534,16.11301994
10.294,16.73867607
7.4214,14.07826424
11.252,21.9257679
7.4214,14.49696922
13.406,20.76514244
30.404,56.92894745
13.167,21.22515106
10.055,22.38532448
223.6,258.8508606
10.294,13.92979622
6.9426,24.30057526
7.182,18.90288925
8.6184,15.10545158
14.603,15.83239937
33.995,13.07258224
111.8,60.29345322
12.449,15.98171043
12.209,17.75292587
7.4214,25.93186378
8.1396,27.95202827
10.055,15.59393311
10.294,17.59237099
7.6608,19.28137779
15.322,33.37931824
12.688,18.77900314
80.678,154.5607147
14.125,14.4870472
15.561,15.42989635
15.082,47.58313751
10.294,14.90212822
18.673,21.77934456
76.608,88.83265686
6.4638,19.24177742
61.286,21.47179604
7.9002,21.34396935
11.731,20.9064579
50.992,56.09394455
10.294,23.11282539
17.716,15.10122108
8.1396,13.99393272
7.9002,20.78853035
21.067,24.46997452
11.731,16.23547935
8.8578,13.26332474
7.182,15.57258797
6.7032,15.77387428
9.576,13.73412132
6.7032,13.07602692
8.1396,15.71230316
22.025,14.34612846
12.449,28.82339478
9.576,20.83830452
12.209,21.80940819
15.322,26.93018532
7.4214,17.0989933
14.843,19.11971474
10.773,16.77571106
8.1396,15.51674271
9.0972,20.79594994
8.379,13.37833786
28.249,21.79255676
19.631,47.77302551
11.252,14.30548286
17.716,30.1362114
99.112,123.0026627
30.883,62.84490967
11.97,22.44867134
129.52,18.01246452
8.8578,15.7813282
20.588,18.75233078
12.449,32.68055725
9.0972,17.43381119
10.294,14.44258499
7.6608,16.97370911
8.379,31.40743065
18.194,21.15576363
9.3366,16.36723137
42.853,14.84021378
8.8578,16.97779655
11.252,16.30076218
9.0972,23.76424599
11.491,17.30319023
14.603,21.96386147
8.8578,17.25232124
8.1396,23.89303017
18.194,27.58603477
9.576,16.16388512
9.3366,15.46032143
7.182,19.98266792
8.8578,21.15238571
8.379,19.5884037
19.391,31.33369064
7.182,13.41550636
7.182,13.13514519
10.055,14.45777893
8.8578,26.63182259
84.029,64.92076874
7.9002,17.21553612
8.6184,24.35303307
14.603,31.05535698
9.0972,14.267663
73.017,19.48087883
16.279,18.6836853
40.937,11.87670326
9.576,17.53195
15.322,29.98481941
15.322,17.49521637
34.234,64.7130661
8.6184,25.60883904
8.8578,14.76407051
59.611,108.8082123
25.137,15.85764122
10.055,22.65664673
12.928,40.03394318
9.3366,18.56262207
18.194,23.13835335
34.713,16.44248009
24.179,44.94385529
38.304,24.24592972
10.294,14.8344593
106.53,81.8815155
10.294,30.70628166
27.052,27.7715435
13.406,15.64772224
7.9002,18.38248825
39.022,31.64505959
7.9002,14.18547058
17.716,18.19150734
8.8578,18.08935165
11.252,15.6030407
7.9002,18.65534782
11.012,35.18955231
8.1396,19.33499336
56.977,12.81832504
10.055,20.90881538
6.7032,14.78289223
8.6184,15.39085007
10.534,13.70576859
10.055,20.95228004
8.379,15.89746857
21.546,21.38051987
11.97,24.22335243
20.11,22.47111702
38.065,48.6685524
7.9002,13.13281631
11.491,29.11684036
209.71,83.04444885
14.603,21.40870857
9.3366,15.96907234
16.04,28.18260765
7.9002,20.13536072
7.6608,15.39205742
13.885,31.62091064
8.8578,17.2358551
16.519,28.10246468
60.089,110.6438141
9.3366,14.08193779
26.095,17.12484169
8.8578,23.96111107
11.012,17.10017395
7.9002,27.65434837
10.773,14.69894791
8.379,17.76898956
13.406,19.62714767
8.379,17.3930378
13.885,25.7231102
14.843,17.51762962
8.8578,13.34915733
8.1396,16.44769859
7.6608,33.07758331
21.307,39.9076767
10.294,12.86373329
8.6184,31.62620735
9.576,21.66105461
10.055,14.17177582
11.012,36.08714676
7.9002,19.89271164
19.391,13.31134605
22.264,16.97144127
9.3366,14.50829315
74.693,37.84669113
91.211,106.1403046
27.77,27.45742798
9.576,21.01426506
9.0972,19.12877274
12.449,16.28565788
8.1396,15.11323547
8.1396,15.76469231
27.77,46.19711304
10.294,18.1298275
67.271,119.2215042
22.743,24.50514984
6.4638,15.56027412
9.3366,22.80152893
19.152,15.56408501
7.9002,15.39535904
7.9002,13.59323311
7.4214,19.0138092
10.294,14.28196526
9.576,30.11374474
7.182,20.46633911
7.182,13.86417961
7.4214,18.62611961
7.4214,15.65910912
10.294,17.120821
11.012,13.61749458
21.307,43.10042191
7.6608,12.26143456
8.8578,21.81718063
9.3366,23.95449638
35.91,29.25581932
22.504,15.06358528
8.8578,15.60338402
36.389,42.33364868
6.7032,13.78751755
7.6608,13.62309647
7.4214,17.08845139
43.092,35.87231445
11.97,21.79424095
81.396,147.3111572
6.9426,18.05347443
12.928,26.67787743
85.705,25.24521637
18.673,23.86150551
12.449,15.25904465
17.955,22.07277298
9.0972,14.97735977
7.9002,17.54245186
6.4638,16.11515236
7.4214,17.30013084
7.4214,16.00422668
7.4214,13.48031425
9.0972,17.69774246
57.217,79.20539856
24.419,66.37710571
8.379,17.04428291
13.646,22.49260521
6.9426,12.7627449
42.853,31.35386658
14.843,34.42050171
25.376,14.97147942
11.491,23.2944355
46.444,23.645504
29.446,21.94768333
10.773,27.71997261
7.9002,21.34636497
8.379,19.96939468
15.082,21.55824471
7.4214,18.17438698
7.6608,32.28134918
30.883,25.31533051
11.012,31.1980381
7.4214,17.28954124
113,207.289978
13.885,14.20279312
7.4214,22.60024452
7.182,18.57287407
10.534,19.79878426
25.616,37.0016098
7.4214,35.96458817
27.052,30.81558418
9.576,17.7708149
9.576,32.08747864
11.731,13.49739456
48.359,20.7748394
7.6608,17.44439507
15.322,18.50233269
7.182,16.84461212
37.586,14.01524734
13.167,26.43184662
8.8578,17.15091896
22.264,56.4204483
15.8,22.63991165
7.4214,17.08791924
14.843,20.89364243
12.688,20.34993935
10.055,29.60396576
9.3366,13.43121147
22.264,54.34413528
46.683,33.36375427
32.558,30.1824894
6.9426,20.68920326
7.182,20.47488403
13.406,15.30482674
9.3366,18.48900604
10.294,17.85672188
13.885,26.25807571
150.58,78.51389313
8.8578,21.18873405
20.11,24.16350365
33.516,52.38382721
22.025,17.80136299
6.9426,15.35544777
11.731,15.69231987
135.98,15.74858284
7.9002,27.57777977
10.534,19.31896591
10.534,21.18571281
22.743,30.41768265
7.182,12.90548897
7.9002,15.12793922
10.294,25.12052345
13.167,15.53090668
37.825,18.95252228
106.05,178.7938995
16.279,18.97609901
8.1396,13.68054581
8.1396,27.99770355
7.9002,17.17522621
43.81,62.39808273
17.716,28.83143425
12.209,26.70570564
16.279,33.5213623
7.9002,14.36339378
13.167,13.31365585
9.3366,27.01753044
9.8154,17.80938911
7.6608,26.97228432
103.18,59.17225647
19.152,19.13887596
7.4214,17.03125572
10.294,39.16861725
16.519,34.28106689
8.1396,15.34923553
13.406,13.39705467
9.576,27.01449776
11.012,21.9513073
21.785,45.39444351
7.4214,18.18473244
8.6184,16.53971863
13.406,13.414505
8.6184,20.61286736
8.8578,16.2924633
7.182,23.43321037
8.1396,19.91862488
24.179,45.94974518
21.307,16.49115181
12.209,18.52675247
9.3366,18.46029663
11.252,29.11182404
14.125,15.55294991
7.9002,20.62718391
8.8578,23.06386948
7.182,28.13435173
9.576,12.60404968
7.6608,13.83938408
8.6184,19.77784348
24.179,26.8399868
10.055,17.70396423
71.102,28.8663559
8.6184,17.0890274
9.3366,15.33481407
29.686,19.06451225
7.182,25.42937851
7.4214,18.41513252
8.1396,21.85419273
12.449,19.21647263
9.8154,19.76825905
62.244,69.29660034
24.658,61.32185745
8.379,19.32670784
8.8578,17.14406776
7.9002,17.96171951
8.379,41.28583527
10.055,16.11604881
7.9002,16.80166054
102.94,75.46024323
10.773,23.83744049
9.8154,38.21224594
22.264,36.8262291
14.364,30.30062675
7.182,23.36476326
11.97,15.20611572
7.6608,20.9841671
6.4638,24.39805222
7.9002,13.13640022
6.9426,16.65517807
19.631,21.40281868
13.885,23.41375542
20.11,15.25784492
9.0972,14.11485672
9.576,18.30984306
25.855,26.61252785
9.8154,16.2575264
9.8154,14.54513741
47.401,22.42654419
20.349,18.32592773
7.9002,15.95112038
8.1396,15.09297752
64.399,19.8930912
6.4638,23.58113861
6.9426,15.72063255
9.3366,21.38173676
8.8578,23.2759037
13.167,33.67995834
18.434,23.43963432
15.561,18.88042641
10.773,15.39016724
14.125,15.27895164
6.4638,12.16619873
9.0972,16.45006752
10.055,14.20743942
11.491,16.14614487
6.9426,13.68358994
122.33,16.37779808
8.379,19.89264107
6.4638,15.74180031
9.0972,30.71635628
9.0972,13.26517487
17.955,22.33526039
6.9426,16.56053543
7.182,15.87189102
14.125,22.31184196
7.4214,14.55940056
19.391,29.28749466
41.895,25.69834709
16.04,20.71773529
31.601,32.05868912
16.04,28.25950432
11.252,19.98966026
10.773,15.74799538
9.576,16.86789703
13.646,21.37512016
9.3366,15.21196175
8.6184,28.05489731
14.364,30.67571068
8.8578,14.70289421
7.4214,15.71292496
7.6608,14.971138
17.955,39.03772354
11.491,19.13955498
11.491,13.55782509
9.8154,12.47616768
10.294,14.65530396
11.252,25.09811592
9.0972,14.748806
11.731,24.96888351
22.504,15.95309448
10.055,31.36092567
7.182,30.26231956
14.364,24.95588684
7.9002,24.91713142
9.576,18.20400047
38.065,20.59708214
7.182,17.76454544
8.8578,14.56533241
13.167,27.9352951
6.7032,14.45881844
7.4214,19.21940422
21.067,20.36480141
16.758,21.21204185
10.773,30.08234596
11.491,32.49214172
7.6608,19.5702343
26.095,64.85873413
17.237,20.73394775
13.885,16.63249016
8.8578,19.74424553
22.504,16.00718117
44.768,20.02286148
17.237,49.42049789
8.8578,25.54792213
8.379,18.29505348
24.898,23.88290977
8.6184,18.00423241
20.11,16.44185829
7.9002,22.4368515
10.294,23.37760353
8.379,22.44615746
23.222,18.90926552
8.1396,16.01856995
7.4214,16.48953819
11.252,36.67869186
10.055,21.89558601
15.8,27.17372322
11.012,18.13160896
8.1396,19.22323799
10.773,19.91132545
15.082,21.89478874
22.982,14.70257378
8.379,15.21538353
8.1396,18.57250786
8.6184,33.51708984
16.519,16.55185509
11.012,15.47566414
12.449,24.07240868
10.294,29.44639015
7.6608,17.4074192
7.6608,18.33958626
8.379,17.20524597
56.977,113.7356262
8.6184,16.1053257
8.8578,25.19926643
24.419,17.37339401
6.9426,16.8892765
9.0972,27.29686546
8.1396,32.32427979
6.9426,14.48391724
7.6608,14.65939713
8.8578,14.18438721
33.277,38.59790802
11.252,15.99962807
11.491,19.39447212
9.576,16.72686386
28.01,24.42939186
8.379,15.1325779
16.279,13.4942646
10.534,22.95364952
7.182,16.33995628
12.209,23.16561508
49.795,64.50906372
8.1396,17.96094513
61.765,50.87659073
7.4214,19.12371254
12.449,19.87870598
8.379,19.33083534
9.3366,13.4955616
15.322,14.86010933
11.97,40.66916656
7.9002,18.15431213
18.434,45.78590012
7.4214,17.25352097
24.898,38.81377029
7.6608,20.18232155
5.985,15.60648727
8.1396,12.98758888
24.658,13.54453278
6.7032,26.90772057
7.6608,12.11291218
38.543,14.8476429
11.491,20.95602608
14.364,16.05769157
9.8154,18.69561577
9.3366,14.59327888
13.885,17.54257011
11.731,20.47208214
98.154,19.56264305
7.182,27.04595184
8.6184,19.77727318
7.182,20.09423637
15.322,15.95171547
62.244,12.33775139
6.9426,14.73984528
8.6184,16.19276428
6.2244,15.53382683
7.6608,26.17616844
27.052,67.82842255
50.274,81.0524292
9.8154,21.67097664
8.8578,21.31393242
20.11,38.42713165
13.406,19.34310913
12.449,26.30732155
13.167,14.45844269
6.7032,19.48885155
14.364,13.80445671
6.9426,15.4120388
7.9002,17.30332565
19.152,17.95302391
15.082,32.37464142
13.406,24.6471653
12.688,24.72706032
8.379,22.84881973
7.4214,17.38915443
15.561,13.46164513
10.294,16.66582298
7.4214,23.40263176
8.1396,16.32748222
22.743,23.70931053
6.4638,17.25917625
46.683,42.39969254
10.055,17.84482765
22.504,22.64701653
8.379,21.56458855
22.743,13.88237762
14.603,44.37122726
108.93,226.10495
8.1396,16.50893402
14.364,30.25694847
8.6184,17.49682045
8.1396,14.81171608
12.688,17.04428482
8.6184,17.96547127
9.576,17.98039818
6.7032,20.67891502
8.8578,16.36908531
9.576,24.96993828
11.012,15.31715775
11.97,64.00632477
18.913,17.90929031
8.379,13.33447075
9.0972,19.00696182
7.4214,24.69332123
9.8154,13.63327408
13.406,16.58957672
27.052,49.65670013
7.4214,14.83712292
19.631,20.28846931
24.898,18.94062996
15.082,20.55405426
7.6608,14.9820919
8.8578,18.97288322
8.379,19.67387009
45.247,40.0345192
24.898,32.46276855
7.182,16.58410454
16.997,13.76074409
128.32,70.24336243
26.813,21.0105381
7.9002,15.23974419
7.6608,16.86523056
9.3366,13.7145443
8.6184,15.36188507
145.56,108.7329254
9.3366,15.81569099
24.419,41.99588776
15.561,30.0371666
9.0972,20.9662075
40.937,24.27904129
13.646,15.83349991
15.082,37.40818024
69.905,130.5245514
11.012,29.87537956
6.4638,22.36421204
11.491,15.52573013
95.042,73.28002167
10.534,22.74756432
10.534,20.74015236
7.6608,15.86164093
6.9426,17.17474556
26.334,19.16492844
10.773,17.03852844
13.167,23.14531898
26.095,37.63930893
7.182,13.53045464
15.322,19.94262123
41.895,19.45435143
9.0972,11.86200142
12.688,21.58390617
12.688,12.86976814
92.169,68.30162048
11.252,16.42424583
8.8578,20.61778831
7.4214,15.64164162
10.534,21.12921333
7.6608,13.03414345
6.9426,13.9265213
15.8,17.95447731
18.194,28.69499207
26.095,17.77666092
20.11,50.88502884
8.8578,19.60716248
8.1396,20.47389221
22.743,27.83819389
7.4214,19.03556252
23.94,18.36812592
8.1396,19.14232445
27.77,21.10297203
9.576,23.40532112
7.182,17.89583015
8.379,16.43898582
10.773,23.1350708
10.294,16.83732224
8.6184,14.74663544
10.534,31.4435463
11.731,16.69351768
8.6184,21.8109417
23.701,22.92053413
12.449,25.263834
8.1396,17.49064064
36.628,14.99735832
53.626,30.05624962
11.252,14.06047058
9.0972,18.492033
31.601,35.84780121
12.209,16.88485909
11.491,19.849226
8.1396,12.78334999
17.955,16.7899971
12.209,19.99392128
33.516,21.2242775
9.0972,15.79179955
6.9426,24.44449234
7.4214,17.35274506
19.631,15.94677162
40.459,17.09632683
13.646,15.40350723
8.8578,23.01111412
8.1396,17.33781624
18.673,26.71980095
35.192,62.23071289
11.731,25.6785183
8.6184,14.3042469
11.97,19.26412773
32.319,21.10987663
14.125,23.95671082
6.2244,14.6200943
23.461,26.34336662
8.379,15.39159775
11.012,17.82298279
11.491,38.347435
7.182,25.0809536
10.534,17.0207386
8.6184,14.23940468
23.461,38.65167236
20.828,15.99046326
8.8578,20.06193924
112.76,27.16756439
45.486,43.43074417
6.2244,17.1061821
11.731,15.7614212
7.9002,18.40542221
8.379,21.2700386
6.9426,16.69294357
11.97,25.91409874
14.603,22.65023422
24.179,20.66716576
19.391,19.29244614
9.0972,15.84821129
7.9002,14.41456413
10.294,33.46615601
10.773,14.83990288
14.603,13.19929695
23.701,28.29711533
7.4214,17.21687698
9.576,21.46760368
37.825,16.32470322
5.985,18.21066856
7.182,12.56619453
18.913,61.68138885
9.8154,16.55696869
8.1396,12.57228088
13.646,33.37919998
39.501,39.28360748
11.012,23.04485512
17.476,15.15020943
11.252,28.85947418
13.646,15.07074738
8.379,26.31322861
22.743,61.45409012
18.673,20.78196526
7.9002,15.42105484
7.6608,27.57541466
9.0972,18.93239021
44.05,27.81669617
8.6184,19.95447159
16.758,18.26854134
9.3366,34.14352417
20.349,30.92111778
7.4214,17.61358261
42.613,82.00878143
17.476,31.39162636
6.9426,19.6931076
12.928,15.88536644
43.092,18.26023102
10.294,16.15212059
