realPGA,Predicted PGA
12.209,13.26719093
12.209,12.27282906
13.167,13.28355598
7.9002,21.00663567
9.0972,17.53390503
8.6184,15.18573952
30.643,12.43257332
9.0972,14.09019661
97.915,13.6342411
6.7032,13.71172523
106.05,163.5104828
12.928,16.91195107
99.112,75.52357483
15.082,31.0459404
7.9002,14.07408714
8.8578,13.67358208
6.4638,17.78983498
7.6608,16.52894402
20.11,18.12753487
25.616,48.92734909
40.937,99.04579926
37.107,13.92258644
6.9426,12.61154366
21.785,33.01908875
20.11,13.73074532
10.294,12.15628624
16.758,17.61136055
9.0972,15.27355385
27.052,69.07272339
9.0972,14.57004356
8.1396,15.88805962
6.4638,11.82119179
8.379,12.55694008
13.167,12.17231941
9.8154,14.14177895
27.052,44.79097748
22.982,50.31152344
20.828,20.52729607
8.8578,15.69338799
25.855,17.85363197
7.9002,15.18279076
22.025,13.22855568
10.534,16.87220955
9.576,13.57167244
95.999,42.77539825
12.688,23.50333214
30.883,54.66623688
13.167,17.92229652
27.292,51.07719803
9.0972,14.15096092
10.294,12.7611599
9.3366,15.09379768
17.955,29.48546028
11.252,15.83139992
12.209,14.86462975
10.773,18.46615028
11.491,13.8562336
8.8578,16.48301888
6.9426,14.45505333
13.885,17.05508614
8.8578,18.27822304
9.576,16.04988289
19.87,15.3664608
42.853,16.92423439
32.08,98.50622559
8.1396,14.48246193
11.491,45.48656464
15.322,16.53522301
13.885,15.50960732
42.613,26.52358818
6.4638,13.9533596
17.716,28.64919472
8.6184,15.57976341
9.8154,15.34535408
11.731,32.90132141
7.6608,13.01903725
14.603,11.11905861
17.237,18.15708351
22.504,26.36112213
7.6608,19.82903481
7.6608,12.90859032
227.91,38.35623932
10.773,13.84700584
6.9426,11.98922157
7.182,22.93939018
9.576,20.16100502
8.379,16.93058205
10.773,13.18323708
13.646,19.54210091
12.209,15.8826046
7.9002,18.16512489
7.6608,16.05162621
11.97,11.86048698
25.376,14.10931587
12.928,26.3602314
7.182,15.1570797
12.449,18.00764656
15.561,15.69830894
9.576,17.53267479
6.7032,15.12458611
13.646,21.10006905
7.4214,13.44392204
8.6184,16.31508064
66.074,15.25463295
8.6184,22.99177742
16.519,39.79083633
19.631,38.75132751
6.4638,15.71266365
12.209,30.53494453
10.055,13.11664009
9.576,12.21469307
9.3366,14.20113182
6.9426,15.53171349
8.6184,13.20578575
12.449,27.65590096
8.8578,17.51303291
14.125,16.93673515
7.6608,20.77960396
39.262,39.13421249
11.491,17.11229515
29.446,21.15798378
8.379,19.15171623
11.97,14.12921715
6.9426,11.03229713
12.209,20.69940758
8.8578,12.97547722
9.8154,18.34356499
8.8578,12.09753609
15.561,16.91114998
7.4214,13.7287159
8.1396,17.17386055
16.997,13.8096447
16.519,12.48916054
98.154,82.37042236
23.461,13.5101757
8.6184,15.87476921
11.012,15.08399773
16.279,32.87569809
7.4214,24.57487679
11.731,16.83900261
6.9426,16.86600685
7.9002,17.22994804
11.012,26.49373436
18.434,45.48475266
16.279,15.26056099
9.3366,19.65544701
28.489,54.3711853
82.593,64.87831879
21.307,25.52327156
8.6184,17.07933235
28.967,50.75819016
8.379,14.60064793
10.534,17.71364403
35.431,23.47991753
11.491,20.56959343
9.576,13.6502285
8.8578,15.02218056
12.928,15.17619514
7.9002,12.98004341
8.1396,16.52124977
33.037,17.06079292
28.489,51.0236969
7.9002,14.64910316
8.8578,13.49635124
21.785,15.26415443
15.561,47.16035461
6.4638,16.33724022
6.2244,14.89504433
7.9002,16.93851662
16.519,16.05538368
74.693,139.0868835
7.9002,15.06062984
12.209,24.39539146
15.082,13.76029396
8.8578,13.54742622
15.8,16.85298729
15.561,13.34824944
11.491,31.85765266
10.534,18.19219017
7.182,15.20060921
32.558,13.26783752
8.8578,12.58194542
15.322,14.67453194
7.6608,13.68240166
8.1396,15.05645943
8.8578,26.01735115
8.1396,30.45005226
8.8578,15.17651176
6.9426,20.84718513
14.603,26.75958252
11.491,15.16850471
7.182,13.86488914
7.9002,14.48228645
9.8154,11.15620613
68.229,29.54787827
5.985,12.99817848
6.9426,16.78935432
10.055,12.63609123
12.209,21.62320518
11.252,18.12950325
10.773,16.71291542
6.9426,11.40180397
7.4214,15.67168617
12.928,12.89245796
9.0972,15.75012398
15.082,19.89826393
10.534,22.82244301
11.491,13.64008522
69.905,45.74103928
16.279,22.12163353
10.294,16.77565575
11.012,16.32668877
7.9002,13.30189323
16.758,16.34880638
6.7032,15.68550873
6.7032,13.25281334
7.182,13.7402401
22.743,17.73006248
9.576,17.12369347
9.3366,16.07374001
12.928,19.00896263
22.504,15.2513485
38.304,46.95134735
9.0972,15.38300514
77.326,62.84540176
9.0972,15.65574074
7.4214,13.57011604
12.209,29.47797203
7.4214,17.72877693
9.8154,14.63424873
14.364,14.74684715
27.77,66.89100647
9.576,19.78777122
26.095,30.87122917
6.9426,13.94592476
14.125,16.92029381
8.1396,13.78674889
10.055,18.74940109
6.9426,21.73961449
21.307,14.57846642
6.9426,24.24719429
7.9002,15.82885551
25.616,15.55486488
13.406,18.06200981
6.9426,11.97524452
30.643,20.9457531
9.3366,14.85935783
12.928,12.84556389
8.379,17.94035149
11.491,21.71721077
6.7032,13.24053764
30.164,19.41993141
51.471,44.73008728
9.576,14.78410912
23.701,43.56347275
9.0972,15.55378914
9.8154,19.41564751
26.334,31.60930634
7.6608,15.69511604
7.4214,14.54371071
6.7032,17.33200264
10.055,13.91631889
13.646,18.36794853
43.571,32.10866928
22.025,18.41402245
8.1396,14.63046074
24.179,30.31712532
8.6184,14.57263756
6.4638,16.36789131
14.364,15.07516289
7.4214,16.33754921
16.04,16.09092903
19.152,21.98736763
23.222,15.70109749
13.885,33.31447601
15.082,14.10485268
8.1396,13.34012794
16.519,26.92623329
18.913,39.19312286
7.9002,15.35069847
28.489,30.43235207
11.731,19.69358253
34.474,15.07484245
70.144,154.4423065
7.9002,16.60937691
13.167,26.65175819
11.731,17.00701332
16.758,15.32022285
8.6184,13.14707375
9.576,15.73202705
15.322,43.23579407
7.9002,13.77900887
18.913,13.5880909
8.8578,21.97826958
8.379,13.6120739
29.446,42.70112991
6.9426,16.33119011
40.459,15.96606255
13.646,15.51843834
21.785,26.36331367
10.294,14.57491493
6.7032,14.536726
155.13,29.4772625
8.8578,12.89235878
10.294,15.80664253
12.688,13.11534405
10.294,30.74758339
71.82,13.74371529
6.4638,19.7802639
7.4214,19.01552773
14.364,18.44503212
6.9426,14.51362038
9.8154,16.41824913
9.0972,12.90957451
9.0972,15.18655777
7.6608,21.32393074
11.252,15.70516396
6.7032,13.3306675
10.294,26.18445015
8.1396,12.23968315
47.401,15.55070305
44.289,36.20549393
11.252,19.76365089
7.182,16.95910072
12.688,13.37524223
6.9426,15.89964485
13.885,23.13852882
11.731,17.43320656
27.292,106.4577332
7.4214,16.33833694
10.294,12.84148979
24.179,14.5179882
26.573,56.23213577
20.588,41.39438248
9.3366,31.6507206
8.1396,16.62855339
52.189,92.91101074
9.576,14.10987282
10.294,15.33183861
8.6184,14.84862137
11.252,13.33748436
10.294,18.62139702
88.099,102.3851776
15.8,13.48255348
9.8154,21.16737175
9.8154,13.18647575
12.449,16.58799934
50.753,81.18051147
7.6608,13.50675011
11.012,12.84588432
17.955,14.47062492
38.065,64.77345276
18.194,26.41514397
62.723,89.14775085
7.4214,15.13799858
14.364,13.00747108
8.8578,17.63479805
8.6184,15.44252586
31.601,40.74930191
8.6184,22.44121742
8.6184,12.73988914
7.6608,18.90011406
13.167,16.07260704
11.97,17.2924633
9.0972,14.50650215
8.8578,28.80949593
9.3366,17.61216927
11.97,14.95498466
6.9426,12.58053398
10.534,12.94831276
15.561,12.81254768
16.04,34.36400986
7.182,14.70121193
7.4214,12.29475594
12.449,14.87426186
6.2244,20.05210304
11.012,15.91780663
40.459,15.58913231
32.319,58.73575592
18.913,16.5277462
9.8154,15.71867561
16.758,45.74192429
8.379,16.92048073
8.6184,14.71288109
8.379,15.7252903
8.6184,23.89232445
33.037,45.78779984
6.7032,15.24538612
8.1396,16.15920448
7.9002,13.64600945
8.379,12.10496712
8.379,18.33168221
30.643,42.52870941
7.9002,17.95483589
7.4214,14.61124992
9.8154,13.98856926
8.379,17.80616951
8.379,12.67940331
8.6184,14.06107521
21.546,18.92027664
8.379,14.02676964
9.8154,15.84095764
23.461,13.8816967
26.573,17.84606361
8.379,14.5844059
6.4638,12.75691795
9.0972,14.09498405
10.773,19.6537838
8.379,14.9713726
28.01,34.71916962
9.576,16.22769737
8.379,14.88196754
8.6184,19.65866661
16.997,29.08214378
18.194,13.18238258
12.688,16.6035099
15.8,14.50548744
18.673,19.2897892
8.379,15.19528008
32.798,22.48618889
26.813,16.41617775
16.758,33.07083893
12.449,24.15984535
7.6608,16.08987617
7.9002,12.47643089
7.4214,15.29864407
11.731,17.71148491
12.688,17.28835869
22.504,15.90206718
16.997,19.70892906
100.31,164.638092
6.7032,15.51660347
10.294,14.20449638
29.925,35.28869629
12.928,18.60231209
12.449,20.68616295
7.6608,15.41532326
11.97,16.09336662
12.688,36.52272415
9.0972,14.25803566
9.0972,13.72177696
7.9002,17.99471092
41.895,22.60840416
9.0972,26.01830101
13.885,19.30562019
13.885,15.01114082
18.434,13.34231758
10.773,13.54828072
7.4214,12.65537834
11.97,13.58654213
10.055,16.70987892
8.6184,15.060812
9.8154,16.31653023
8.8578,14.2959156
12.449,18.06277275
11.731,15.60156822
6.4638,17.99418449
8.1396,15.51822472
26.095,42.21776962
7.9002,13.59930611
14.603,13.14758492
45.725,17.22122383
77.805,17.71150017
37.825,29.18766212
8.8578,16.19770622
7.182,14.90559578
17.237,33.1600647
7.6608,12.25302696
9.8154,15.04872704
30.643,42.8133316
9.576,20.02065468
56.02,16.1130619
26.813,84.14446259
13.167,22.83152962
7.4214,11.29001808
13.167,29.86667061
6.9426,12.14130592
58.653,111.2806549
8.8578,19.2784481
29.925,15.58156395
16.519,13.54107094
14.364,12.81428719
8.6184,12.89446449
8.8578,12.71068764
8.1396,13.86124611
33.277,16.05638695
12.928,15.24645042
11.491,15.90178871
17.716,19.11919212
8.1396,16.8243618
18.434,19.85291481
11.97,12.40650749
6.4638,13.43295479
9.3366,14.56240273
8.1396,15.58051491
14.364,15.83804512
7.9002,13.58842278
8.1396,15.04683876
8.1396,12.47418785
8.6184,17.80296516
41.177,14.8176899
28.489,21.14466286
14.603,31.61538506
6.7032,12.01153755
21.067,14.76204872
26.334,35.68167114
29.925,26.07363701
8.1396,22.98517036
10.773,13.79000664
44.05,95.54797363
9.0972,16.0396328
50.992,18.22096825
45.725,31.01588631
7.6608,15.45294762
9.3366,14.77660179
10.055,12.97375298
93.605,138.9790192
41.416,23.47846413
6.7032,16.77724266
7.182,15.82009697
8.6184,13.44724846
8.379,16.09055138
31.361,41.93566513
11.012,12.51706886
14.603,28.63344383
46.683,15.73455238
102.46,38.11000443
16.758,23.63684273
7.4214,12.13368034
7.6608,15.93258858
10.773,11.92270088
9.8154,12.06334114
71.581,12.45001602
7.4214,18.87589455
53.626,32.44569778
64.159,58.67643356
7.6608,25.94971275
7.182,12.10514259
8.6184,17.52555275
11.012,13.18681526
7.6608,13.25464058
21.307,21.70905495
13.885,18.71010399
6.7032,13.40152168
8.1396,17.95820808
16.279,27.86652184
8.379,12.95480537
113,163.6268463
26.813,16.73407173
7.6608,14.56863594
11.012,13.65688896
6.7032,14.68188286
7.4214,17.91046715
14.843,26.1226902
8.1396,13.46742058
8.8578,16.16988564
91.211,26.02596092
21.067,12.80801964
7.4214,14.92096519
9.0972,15.98898506
59.371,19.86792183
98.393,29.16597557
8.379,17.44983864
20.828,26.3761692
39.501,18.28083992
20.828,18.12090492
8.379,17.32086754
52.429,60.08085632
12.928,13.32140923
40.937,17.66967201
11.252,14.98150063
8.6184,16.97353935
8.1396,13.44144249
18.194,17.95392799
9.3366,14.85975838
7.182,15.31747246
10.773,22.59082603
16.04,15.05964851
7.4214,13.61349297
8.1396,16.23015022
11.97,30.32598686
8.6184,15.36645699
7.6608,15.12164497
9.3366,23.87382698
18.434,23.31704903
11.252,17.12109947
13.885,21.98344612
13.167,12.86959267
7.4214,19.8353672
11.731,14.01768684
10.534,30.83374596
12.449,17.7289753
17.237,16.68643761
18.434,13.98438072
8.1396,14.1621418
7.182,13.55986214
7.6608,10.98472404
7.6608,14.58024406
10.294,17.32036781
12.688,23.98608971
9.3366,21.77981758
9.3366,13.39753151
6.9426,19.29973412
18.434,18.61958504
12.449,28.53767204
6.7032,15.4985218
13.167,13.26902199
7.9002,15.52767372
10.773,13.55713081
11.97,33.71136475
10.534,16.33399773
9.3366,21.61177254
35.671,33.13192368
9.3366,15.47941017
8.8578,17.52617836
27.052,14.5492115
9.8154,15.76714134
9.8154,18.01313972
14.843,15.20010948
81.157,76.34088898
8.8578,15.31265068
8.1396,17.09832191
9.3366,15.08232307
12.209,16.63058662
36.389,45.41930771
135.26,80.70469666
20.588,22.54210854
12.209,29.37412453
9.3366,21.87489891
7.9002,12.3253727
7.182,13.82980156
9.3366,17.8830204
28.01,16.65202141
16.279,15.82646751
6.4638,14.80362129
20.828,13.75402641
8.379,18.30119896
7.6608,14.66795921
11.012,13.59638405
11.491,28.5939846
16.758,19.42860603
10.055,21.46650124
15.8,23.51071358
7.4214,20.61232567
9.8154,15.69518089
6.4638,13.81022835
14.125,25.62958717
6.2244,15.59327888
6.4638,14.92056084
8.8578,16.20297813
8.8578,13.61782265
14.125,18.82362175
13.406,16.16487312
8.379,16.06669807
7.182,14.46546745
6.7032,12.31681633
15.8,46.76607132
10.294,13.78068352
73.496,17.15651131
7.182,14.11938286
16.279,24.91860199
8.8578,13.71116447
9.0972,21.15698433
20.349,15.41618538
12.688,16.33845329
8.1396,13.46272182
32.558,16.68298149
12.688,17.49988747
8.1396,11.88485909
14.125,23.57259941
6.7032,12.432827
7.9002,12.96513939
10.294,34.95848465
12.928,22.15282249
11.97,19.30653572
9.576,12.54887962
15.8,13.08990288
7.9002,14.59920311
47.88,35.63110352
7.9002,11.70685387
7.4214,16.3926754
6.9426,13.24536705
12.209,16.15001869
11.252,15.07589149
9.8154,13.69655037
7.6608,18.24508858
15.8,16.20539284
50.035,81.5493927
7.6608,14.69465828
21.785,24.78385735
28.967,24.79926109
17.237,16.33057976
8.6184,14.9903965
11.97,17.24562263
9.0972,27.8023777
12.209,15.78352928
11.491,22.28229332
16.279,31.18477058
8.8578,15.879076
32.319,13.27155495
10.055,12.98534584
24.658,17.16771126
13.646,13.44437599
10.294,14.50372887
7.9002,13.29775047
18.673,13.65208626
19.87,23.99067879
11.252,15.80399132
7.9002,11.70788765
10.534,18.77456856
9.0972,18.13789177
10.534,21.00873375
7.4214,14.83056831
19.391,16.98720741
10.055,34.70174026
10.534,14.73702049
11.491,16.39149284
8.379,15.28148842
7.6608,15.22755623
6.9426,16.01390266
19.391,39.93829346
7.182,13.91165733
8.8578,16.84723473
7.182,11.73005867
10.055,12.67029381
13.646,15.63432503
15.082,13.85360527
7.6608,14.44442558
10.055,16.42466927
16.279,14.25071144
11.491,15.91237068
27.292,14.32227898
7.4214,19.13526726
7.9002,16.7137394
9.3366,17.54651833
9.8154,14.70737267
96.239,56.52064896
6.9426,16.32644081
8.379,12.75306511
9.3366,16.86092949
29.925,15.64218712
157.29,182.9395752
7.9002,19.12081718
6.7032,13.7549572
7.6608,16.38378716
10.055,18.15998268
8.6184,20.8153019
16.758,33.92150497
374.9,131.9562988
11.012,15.41305733
11.731,18.00670433
9.0972,12.78809929
8.379,18.6492672
8.8578,14.76989937
7.4214,16.50958061
56.977,97.4101944
45.486,65.72085571
9.576,14.55579185
14.364,13.33647346
8.1396,15.29283714
48.598,14.93936729
8.379,14.29206657
14.603,15.39836311
7.182,15.51075172
8.6184,13.62566566
37.825,53.05791092
27.77,35.20885849
8.6184,15.8370266
7.4214,17.44859886
11.252,17.49093437
11.491,19.14852715
14.125,20.36286354
10.294,15.70105553
9.3366,15.56324196
17.716,16.38921928
10.055,15.45720482
8.1396,12.32665062
7.6608,14.14756203
6.9426,16.62806129
8.6184,17.70953178
12.209,15.03136253
7.182,17.57038689
11.97,17.98633385
21.546,54.88240433
40.937,19.16778374
12.928,16.7756176
14.125,17.17693901
10.534,15.09083366
11.731,14.65517998
17.476,33.86997986
8.8578,14.95323372
8.6184,27.41386986
8.6184,11.74828148
20.11,29.15677452
13.406,16.82368088
33.516,46.42212677
10.534,15.71323204
9.576,23.57731819
13.885,14.50959206
31.84,30.96462059
7.182,13.44537544
7.6608,14.59506798
12.449,20.07622337
7.6608,13.89666939
6.4638,15.33992195
10.294,14.16285896
33.516,57.610672
9.0972,23.57726479
7.4214,17.18859673
13.406,23.62980843
11.252,16.27651405
16.519,14.55132484
7.4214,17.44494057
7.4214,16.69823265
10.055,16.2526226
10.055,17.79809761
10.055,27.14847755
9.8154,17.1775074
7.6608,15.91816139
17.476,27.14813042
7.4214,15.58288383
7.6608,11.48909569
8.6184,17.96979713
8.6184,17.35360146
8.1396,15.81137276
57.935,18.3736248
12.928,15.6326046
15.082,21.51177406
26.573,17.89471626
16.04,30.82450676
97.196,55.14365768
9.3366,13.14098167
6.7032,14.41238213
15.322,19.35713005
16.519,14.94093132
5.985,13.18550301
11.012,14.2030201
29.686,16.15590858
6.7032,17.59750938
8.6184,15.26936913
10.294,19.38619041
14.843,41.46796036
31.122,17.60760689
7.182,13.71457481
7.4214,15.04743576
10.534,15.48217201
7.6608,11.7835598
24.419,19.18718529
10.534,23.64969063
7.9002,12.81861305
9.3366,19.73211098
22.982,15.8266201
6.4638,17.35588264
7.182,15.17527962
8.1396,16.37658501
10.055,16.38587761
15.8,16.6816349
8.8578,14.24543571
10.055,14.48763466
25.376,47.50823593
11.731,14.01659584
11.012,12.9998703
13.646,14.62908363
9.8154,20.62064171
18.673,28.06707954
41.177,21.99841499
19.391,12.72747612
9.8154,13.72643471
12.928,16.27973747
7.4214,16.04271126
28.01,23.38806725
68.468,42.16005707
9.0972,13.52637291
8.6184,15.48860359
10.534,18.41407967
11.252,17.11736488
8.8578,14.19869804
9.0972,15.00705147
7.9002,14.41860008
8.379,19.1738224
19.152,17.2871685
14.125,19.44025612
8.8578,17.30071068
8.1396,13.90505028
10.773,41.83959961
8.8578,17.51769447
6.9426,13.87074089
14.364,16.28433418
22.982,15.36416054
10.055,12.09036827
12.928,16.06809807
25.855,21.28570747
8.6184,14.68318367
10.294,15.06160164
14.364,12.77763176
11.012,14.39697456
7.4214,12.03040504
91.93,67.13027191
9.0972,15.13430977
23.461,17.29767799
8.6184,12.54146004
8.6184,17.25557518
8.379,14.24951744
7.182,13.37605858
6.7032,13.85726738
8.6184,15.66428566
18.673,16.67302895
12.928,16.08003807
8.6184,12.707304
8.8578,13.32717323
10.534,24.13457298
6.7032,14.66848946
8.379,14.15763664
6.4638,12.71373558
7.4214,13.71622276
8.379,22.80045891
7.9002,14.25400734
17.476,14.13981819
28.728,20.48943138
11.731,15.55574608
84.748,185.0797272
8.379,16.23443222
6.9426,13.15018272
32.319,22.06802559
7.6608,14.1246376
10.055,16.90519142
23.461,14.45842171
8.379,16.77334023
10.294,15.11662865
