realPGA,Predicted PGA
27.292,19.45871735
11.97,14.27414131
14.364,13.98814201
10.055,19.68518448
19.152,28.37157822
7.4214,18.16092682
9.8154,12.75909901
9.0972,13.64496803
8.1396,12.88445282
9.0972,17.24261284
8.6184,22.72303772
9.0972,16.39660263
9.0972,18.74144745
8.379,14.08469486
9.0972,21.29537582
7.4214,16.17175293
7.6608,13.16133118
7.6608,14.71285439
7.4214,13.72297859
10.055,15.44980717
9.3366,13.86382484
18.434,26.62155151
6.9426,12.72771549
7.9002,14.55142021
18.673,14.27537918
7.9002,24.79924393
8.6184,12.66744804
9.576,16.1985817
23.701,13.0135355
15.561,16.68028641
8.379,12.60102177
31.361,47.58577728
9.576,16.20629883
8.6184,14.09484482
22.264,12.97155094
10.294,13.22981358
29.446,13.616992
8.1396,12.86977196
9.3366,20.18224907
7.6608,16.09502029
10.055,13.95943451
12.449,14.11007309
59.371,44.83219528
7.182,16.12716293
30.164,12.8986702
15.322,13.25099754
19.152,36.004776
13.406,15.16360474
6.2244,15.05193138
20.828,16.76396942
9.8154,12.31756115
7.9002,13.18068886
14.125,14.09913731
23.461,17.09553337
11.731,14.95035934
39.022,42.96426773
7.4214,14.50694656
8.1396,15.52648067
10.055,11.7711544
113,217.9965973
7.6608,17.56193352
14.603,15.14074421
13.646,15.35003662
6.9426,12.51412964
7.182,13.12083817
7.6608,13.00580978
23.701,22.85152435
7.6608,12.49812508
7.182,18.08320618
6.7032,14.77998829
7.182,12.85473824
7.6608,11.68342686
34.713,12.70090866
8.1396,16.65822601
8.1396,17.70575905
18.434,18.79589081
11.012,14.18137264
17.716,12.81777763
11.491,14.01442623
11.491,16.57693291
8.379,14.00125504
9.8154,13.04823112
56.259,14.72828388
29.207,52.41217041
218.57,393.4529114
6.4638,12.89767933
14.603,13.97348976
11.97,16.02820587
10.294,15.17440796
25.855,19.11886597
43.571,115.2071152
8.379,12.29411221
6.7032,13.47419834
8.1396,30.1716671
13.885,33.81394958
10.773,39.77713013
16.04,13.58649158
10.773,12.68124676
12.209,21.85743332
9.8154,21.52420235
11.731,14.60484028
16.279,14.06117058
19.87,13.30009747
10.055,16.81141663
13.167,21.28491211
6.9426,12.08678913
31.122,14.41176319
6.4638,13.04883862
176.92,86.6499176
32.798,13.51116753
11.491,13.14483738
40.459,12.88632393
9.0972,13.91222668
52.907,13.79011154
8.379,16.15064049
10.294,14.90756321
8.379,12.77309227
11.012,15.1779623
16.758,15.98089027
10.294,13.06647682
50.513,19.5193634
7.9002,24.91818047
9.0972,14.77694416
23.701,15.55540562
6.9426,18.91760445
7.4214,15.23641014
6.2244,19.00345993
11.97,14.87566471
22.982,16.04195976
154.41,29.36130524
16.519,28.73473549
7.9002,13.90930557
15.8,21.96804237
7.9002,16.26115799
9.576,17.14840698
9.0972,14.72363949
13.885,27.20090675
45.486,22.56020737
7.6608,13.80439091
33.995,20.55251312
28.728,16.66477966
28.249,15.88295269
12.928,15.02443981
37.825,15.0987978
34.474,22.81562424
24.898,19.02777863
30.164,21.6735363
8.6184,16.89462852
10.055,14.1430397
13.167,15.78751945
9.576,13.52530575
22.264,43.35762024
10.534,17.10429764
6.7032,13.51049709
7.6608,12.48932362
14.843,30.93073845
24.419,13.81204224
11.491,15.13988781
7.4214,13.23069
11.012,16.03277206
9.0972,12.51654053
6.4638,13.72000217
8.379,23.2052021
17.955,12.97994232
8.6184,12.33877182
17.476,16.23653793
7.6608,13.88970757
7.6608,13.92808151
13.646,13.23979282
17.237,26.11355591
10.055,16.53623199
8.1396,13.30970573
17.476,11.93987751
33.516,18.23499489
8.6184,21.77667236
15.8,22.72307968
84.748,143.2748413
23.94,13.6862812
8.8578,20.80337143
27.531,15.04440212
10.294,14.80077648
12.688,19.65447998
9.576,12.92954063
9.3366,12.5416708
8.1396,19.55448532
25.376,20.60850334
13.167,13.09608078
10.294,33.74670792
7.9002,14.58656693
14.125,13.04960346
8.1396,12.9919529
8.1396,12.60319138
7.182,12.32545757
9.3366,16.28694153
31.84,80.73564911
8.8578,14.11540699
7.4214,14.1187439
15.082,13.03236389
24.179,56.11789322
25.376,14.30886936
21.067,13.29613972
14.364,19.58065033
67.99,73.58074951
7.9002,16.93193054
39.501,26.0815258
6.9426,23.64341736
11.491,22.89511108
9.0972,16.41919899
7.6608,12.44190693
9.3366,30.81615257
35.431,12.53123665
7.9002,12.94814968
9.576,17.86905289
47.162,23.61553574
16.04,19.17332077
96.957,172.3469238
6.7032,13.91421604
11.012,13.3067131
7.6608,13.85106468
25.616,54.39622879
10.055,13.67227554
11.012,13.98631287
7.6608,12.41179943
51.95,55.6841507
6.7032,12.52817249
7.9002,18.11262321
7.4214,13.1124258
8.6184,14.12623215
12.209,12.26715469
9.3366,12.7541132
8.8578,11.9753809
9.576,29.93072891
9.576,26.9118309
8.6184,16.42353439
79.72,25.01991653
10.294,13.86570072
6.7032,13.10469246
9.0972,14.04870224
9.0972,16.2992115
7.4214,15.05208588
25.855,16.34781837
7.4214,14.57921886
7.6608,12.94255352
17.476,33.82519531
9.576,17.9117775
6.9426,22.26917076
10.773,14.03738785
81.875,26.12875557
9.576,13.00741673
26.095,17.15892982
16.279,41.47709274
15.082,21.43457222
12.449,12.67123985
27.052,19.48114967
11.012,14.688941
8.6184,13.02377701
9.8154,26.6395874
7.4214,12.62721252
47.401,21.23639488
9.0972,13.03404617
7.4214,13.75527191
17.476,19.41535378
10.055,12.39040279
7.4214,27.08495331
10.773,13.04267788
25.616,29.08020782
24.658,13.37318134
41.416,30.39070129
25.616,77.0749588
7.6608,12.74413681
22.264,80.72768402
7.4214,13.39115429
10.294,30.47114182
39.74,28.71247101
41.656,56.32395172
9.3366,13.27528191
6.4638,12.99473095
9.576,13.05831146
22.743,21.99455643
10.534,14.33769512
15.8,14.78374577
12.449,13.05783463
14.843,15.99521637
12.209,12.77608967
7.6608,20.30767632
43.331,42.12350082
16.997,12.49214935
15.082,32.953022
9.576,14.16349697
9.0972,21.54611969
59.611,63.54721069
9.576,15.78937244
8.1396,12.73132515
6.9426,14.64647484
10.773,12.87398052
27.052,56.48530579
40.937,14.58765411
11.012,17.06802368
8.6184,13.62681961
7.4214,13.12317753
6.9426,15.85713387
8.8578,13.10407829
6.9426,13.29237556
29.686,18.53784561
10.534,14.14769077
7.182,14.26025009
7.6608,12.19365692
16.04,19.15010071
48.119,12.57484341
9.3366,17.32203293
34.952,82.17180634
16.279,12.79241371
28.249,11.40551186
17.476,12.9874115
17.237,12.98606682
17.237,12.8919363
181.94,123.0473404
11.731,13.68038177
13.646,25.5805912
7.182,13.00043774
53.147,26.88484192
7.9002,12.11317825
13.646,40.60208893
32.798,37.8718605
82.593,191.0569
7.182,12.64690876
6.7032,13.88165855
8.379,13.26207447
8.6184,13.94537449
17.716,26.38169098
11.012,12.92047596
9.0972,12.72525311
6.4638,14.12111568
11.491,14.63720512
7.9002,13.47009373
50.513,20.59803772
8.1396,13.06801605
8.379,12.09131622
11.97,12.59173679
16.997,15.48412514
13.406,36.91087723
15.561,12.97710705
11.97,14.34578133
13.885,21.38221359
42.374,14.01670742
8.1396,17.9480629
12.928,14.63320732
8.1396,11.64861774
7.4214,12.1472311
7.182,13.66654587
11.731,14.3379879
24.419,19.11724854
22.504,38.90911102
9.3366,22.22064018
8.8578,15.03680229
12.449,14.59894085
6.2244,15.32386208
23.701,33.11130905
8.8578,13.25009441
8.379,13.63759995
11.252,14.43417072
8.1396,14.20586491
7.4214,14.1921463
7.182,22.71645737
17.476,13.46084785
28.728,13.76858711
6.9426,13.26974487
8.1396,14.70387459
17.955,12.96090221
8.1396,15.70573044
47.401,14.33891582
21.307,18.40793419
8.379,17.20515442
14.843,21.1430397
8.6184,25.1727562
8.379,12.13917542
7.182,15.75183105
9.3366,30.3973999
18.673,11.79690647
38.783,19.07673645
7.182,12.50374603
6.9426,15.06965923
9.3366,23.34699631
37.586,28.67308617
10.534,27.89402199
36.868,65.03444672
62.723,53.52737808
11.97,35.75423431
7.4214,12.14081001
6.9426,14.6286993
11.012,14.15373039
8.8578,12.82412052
22.504,16.69152069
23.94,12.42321968
11.252,12.36046791
19.631,17.08286285
28.728,18.39275742
9.3366,12.7988081
6.4638,12.44000435
11.012,15.83590889
6.9426,13.17757702
13.406,35.51068115
23.222,21.98280144
13.406,13.72727203
7.182,12.92245293
10.773,25.08185768
12.928,15.83121014
9.3366,16.59358978
7.9002,13.62839222
8.6184,13.0575304
8.8578,15.37952328
16.519,18.68122673
22.025,25.60578918
24.179,63.14875793
19.87,60.70198822
7.6608,14.27918434
54.823,12.16046333
9.576,12.76756191
6.9426,12.57398605
9.3366,12.7582674
28.728,13.45938396
9.8154,15.55857563
26.573,13.32329178
14.125,29.24718475
24.898,31.22853851
22.264,15.11639786
118.74,21.77903175
14.125,16.09109497
10.773,11.83965588
8.6184,15.98339844
35.192,14.99181271
22.982,13.66060734
10.534,13.91535568
7.9002,12.65144157
11.97,19.620121
13.885,26.19581223
13.406,14.2233429
22.743,13.9434166
7.9002,11.48637867
8.8578,14.43887711
11.731,21.01535797
8.379,15.74168873
26.573,14.90895844
13.885,15.00129604
27.77,24.68351746
7.4214,13.86725235
17.716,17.60718155
10.055,13.88835144
10.294,20.92992401
8.379,14.95293713
6.7032,15.10032558
8.8578,12.386796
8.6184,13.89303493
24.658,20.69989395
13.646,12.51548004
8.6184,13.72879505
9.0972,13.00532055
7.6608,13.11828899
6.9426,12.88731194
10.534,12.49107647
19.87,53.51865005
17.476,12.98530579
7.182,13.65198231
8.1396,12.589077
7.4214,13.65677547
27.531,58.2373848
16.997,36.79181671
11.012,15.81795025
10.534,14.27000332
9.8154,12.6936245
10.534,18.09281158
5.985,15.29018879
10.055,14.21285534
8.8578,15.39641953
8.379,19.88256073
15.322,24.1241188
8.379,16.00554276
7.4214,14.92237091
8.1396,13.90754509
9.8154,17.67977333
9.576,14.35794926
8.379,14.30291462
9.3366,12.00243568
15.082,12.53598404
11.731,13.3203001
7.6608,15.93042278
10.294,20.34519958
14.603,31.57699966
11.012,12.48515701
9.576,13.05365658
8.1396,15.45282841
22.025,12.60251427
7.182,14.03915024
14.843,12.16323662
33.516,14.09988976
20.349,58.56911087
17.476,32.3429718
7.6608,16.75127792
9.3366,17.44294167
10.294,22.92750168
26.813,68.53269958
9.0972,12.25860023
7.9002,17.74289703
24.898,15.02262878
60.329,26.53952217
9.8154,14.10247612
9.0972,13.20236111
7.9002,14.82908058
7.9002,12.71059608
19.152,19.52731895
29.686,71.93930054
62.962,55.3782196
8.1396,13.65356445
8.379,14.29013538
34.952,21.00827599
10.534,15.47089577
7.182,16.47704506
33.037,15.6985321
8.1396,15.10391808
10.294,19.57265091
116.11,77.67153168
8.379,15.27358913
12.928,12.48047638
21.785,14.01170063
7.182,12.83612728
7.4214,12.1380558
8.8578,15.58770943
9.8154,12.88924599
7.9002,13.17243576
13.406,13.96449566
23.222,41.13896179
39.74,15.95673752
7.9002,20.2761364
6.7032,13.02850533
13.646,12.95625973
17.237,14.47711182
16.519,12.95864391
8.379,37.10620117
8.6184,12.62042904
7.9002,14.77884865
7.4214,12.3715086
12.209,18.83330536
6.7032,14.78585339
11.252,13.72663116
7.6608,15.47138596
8.379,20.39702415
9.3366,14.84088421
7.6608,18.66738892
7.182,17.43222046
13.646,16.74552155
8.379,15.94309235
16.758,56.15513229
33.277,59.11175919
6.7032,25.11977768
12.209,21.12049866
26.334,13.82012177
9.576,13.89445782
9.576,23.80326843
10.534,26.48487663
7.6608,13.83981037
9.576,13.20869637
9.576,13.59416103
8.6184,14.11057091
11.252,13.01690388
7.182,13.62257385
11.491,14.84633446
12.449,13.05920792
53.626,161.7818451
7.9002,15.63324165
7.182,18.1040802
19.631,12.46864891
49.077,17.14536667
7.182,13.33027077
21.785,50.94550323
20.11,36.81925964
6.7032,12.82654667
8.379,13.57568932
10.534,16.0746727
7.6608,13.52131367
7.182,12.60708618
7.9002,19.79156685
12.688,22.51351738
9.3366,17.50333214
21.067,14.57078743
10.055,14.36425209
17.955,24.59658623
98.154,34.22904205
9.0972,14.98983955
17.955,24.91739464
5.985,16.64524841
7.4214,15.3166523
23.461,17.22530746
8.379,13.1683197
9.576,17.86951447
11.012,16.70406342
13.646,25.29815865
7.6608,18.40900421
9.0972,16.65203476
10.294,12.59849548
7.9002,13.31346893
20.11,12.5014782
19.391,32.81334686
8.379,13.50459003
7.182,12.39661026
10.534,21.25152016
37.107,14.77639484
12.209,18.86960983
13.646,15.75734138
10.055,15.85206985
6.9426,16.38493538
16.758,19.26620483
14.843,18.12334824
8.1396,18.92089844
7.6608,13.53701401
35.671,29.68937492
28.967,17.83675766
8.1396,12.62106705
9.0972,15.26326275
9.576,15.4967823
7.9002,14.76990223
11.012,12.41085243
10.773,23.64953232
9.3366,16.03688049
8.6184,12.49478436
8.1396,12.31574154
9.3366,17.36211777
11.012,15.47693348
11.731,13.33416653
37.825,28.66520691
47.641,20.7521553
13.167,12.78942013
18.913,38.26673889
8.6184,12.48179054
7.4214,14.53756237
7.9002,12.08525944
33.516,20.55173683
14.364,11.74264526
29.207,26.95000839
7.182,17.65470123
166.14,30.35633278
11.97,19.32806969
10.055,13.16219044
9.0972,22.2557373
8.1396,14.21606636
22.504,23.54194641
11.97,21.05463028
9.0972,17.69814873
17.476,12.50681019
17.237,30.71780014
8.1396,13.75817299
7.9002,17.18017006
13.646,13.79003525
9.576,12.55242252
13.885,13.56209469
8.379,12.45825577
38.543,93.143013
13.646,11.8117094
7.4214,15.48367596
8.1396,14.22930336
8.1396,15.39867973
11.012,16.30390549
7.9002,11.38209724
8.8578,12.14167023
7.4214,12.83713055
7.182,12.62164021
11.731,19.5093689
9.0972,13.25507355
18.434,14.90114975
7.6608,13.45510197
16.279,15.79874229
15.8,17.3621788
6.9426,12.93877029
21.546,27.92306137
21.307,20.79687119
8.379,15.3926096
8.1396,12.13049221
7.4214,12.87088108
7.182,13.96860409
22.264,52.75576401
10.294,12.69135189
10.294,23.89116669
6.9426,12.71676636
22.025,16.32319641
9.576,13.56790257
7.182,12.34824657
67.75,12.86638832
78.763,12.47076225
94.802,66.89459229
10.055,14.9477253
11.97,12.83157825
6.4638,14.30094814
14.364,14.39979267
8.379,15.31531906
8.379,12.62632179
13.406,21.4251976
8.6184,13.07351017
14.364,17.08213425
15.082,23.32720757
10.294,13.53205299
95.281,106.3591919
7.182,14.40594006
64.877,99.11203766
17.237,12.33160114
7.4214,18.94317245
8.1396,12.49948692
7.6608,13.75403976
10.773,16.29306984
11.012,13.34625626
6.9426,12.33824539
21.785,31.86501503
9.8154,14.97983074
13.646,16.38337326
13.167,12.54477024
7.6608,18.53589249
7.182,16.21811485
23.222,12.63212109
27.77,59.78102493
7.6608,21.0773468
13.646,13.51657963
11.012,15.94518375
11.97,13.37714863
11.731,14.44122982
97.196,52.11927795
14.843,12.95365715
7.4214,14.01116657
8.8578,13.16757774
9.576,14.34569263
9.576,13.15112782
9.0972,12.52972603
7.6608,11.86618137
10.294,12.9315424
7.9002,15.15113449
10.294,24.01649475
7.9002,12.60185432
7.9002,15.0989151
7.9002,15.73299026
15.561,15.30892086
39.98,20.01332283
8.8578,13.85874176
9.576,24.36152077
11.012,18.33229065
89.536,12.64779568
7.6608,11.98113155
6.4638,14.22834492
8.6184,19.25333023
69.665,49.23952103
10.534,20.11038589
18.194,21.53534889
10.294,13.79469395
100.07,12.60658264
6.7032,13.49946404
10.534,11.7193737
157.53,100.0131302
51.95,23.87738037
8.8578,17.49187851
50.992,15.63278389
20.349,21.35311127
30.404,14.85234165
9.576,11.99738598
21.067,18.96923256
18.913,18.03538513
9.0972,12.72110939
19.391,16.46352005
13.646,23.31004333
131.43,51.72240448
17.955,12.93343735
9.0972,13.97473526
7.4214,11.82592678
7.182,14.07784557
37.107,19.50477219
44.05,14.29648399
7.182,14.91626549
10.294,15.80566788
31.361,26.82958984
20.349,14.4401474
40.459,24.24920464
100.31,20.50228882
8.6184,14.63416767
11.97,13.07303905
11.97,15.55474377
7.6608,12.08234501
11.97,16.88793182
115.87,34.28582764
8.6184,25.81703758
7.4214,12.66314793
12.928,18.57868576
7.182,12.59313965
32.319,17.86885834
9.3366,12.60534668
13.406,19.24205017
35.431,14.05033779
6.9426,11.60399246
110.36,119.3084183
22.982,17.22951889
6.7032,15.91059589
9.3366,20.44062424
11.252,13.56461143
10.773,20.55327988
9.576,13.06416988
12.688,13.02869129
9.3366,16.78367615
9.576,12.63622665
7.4214,13.01840878
9.3366,16.10995102
6.9426,14.02979279
22.025,24.4489975
21.546,12.5759573
31.84,70.46783447
7.9002,17.87367821
8.6184,15.44407654
14.364,13.10295296
96.957,133.0157471
26.573,18.26394653
9.0972,12.10989189
7.4214,13.87649155
73.496,31.95219994
18.673,28.88913918
15.082,11.5744791
27.77,23.45696259
22.982,15.47251034
9.0972,12.50580978
7.6608,14.72906494
11.731,12.10377026
41.895,34.61016083
12.449,37.89069366
15.322,16.47351265
17.237,13.32012844
8.1396,14.1265955
10.294,12.6702652
10.294,13.53914547
9.576,14.88598156
8.8578,18.99820328
14.603,13.49905396
9.8154,30.08651161
46.204,22.16347122
32.319,60.65772247
31.361,66.16056061
10.534,15.31014156
16.279,14.79173088
9.8154,23.40944672
10.055,13.32612419
14.125,15.00583935
16.04,12.160779
8.379,17.3969059
7.182,13.51127338
8.379,15.68033409
14.364,13.67806149
8.6184,17.55298615
16.997,13.88533211
9.8154,12.55879784
13.406,23.35541344
18.673,13.42145157
8.8578,17.86043167
8.1396,14.40994263
10.294,15.09039974
27.77,13.27988911
36.149,53.67433167
16.758,17.71282578
16.279,22.786026
11.252,15.59903431
9.8154,19.48960495
33.755,38.30553818
10.534,15.92109585
9.8154,23.75329399
7.6608,14.56698799
23.461,16.26966095
10.055,13.21578884
11.491,23.81532478
7.4214,13.0069437
6.7032,15.35903358
6.9426,12.95841885
7.182,11.75301456
13.406,11.75687504
12.928,27.003088
9.0972,26.2359333
10.294,13.0274601
8.1396,16.71668053
7.9002,14.5152483
9.576,17.14880753
15.561,22.56625366
15.561,42.03257751
22.743,51.4189415
7.182,23.16173553
9.8154,14.22024059
20.11,20.27374649
7.9002,14.58127403
11.97,23.76890945
13.167,13.26268291
11.731,17.03664398
7.182,12.90679836
7.9002,23.38739014
16.519,44.05081558
12.928,27.54757309
6.7032,17.83533287
13.406,31.43704605
8.1396,13.68205261
8.8578,13.89264107
10.294,14.08397198
12.928,26.27729416
8.8578,20.17194557
7.9002,15.78270531
8.6184,16.54536629
18.673,22.11814499
7.182,12.96482372
7.182,13.80247593
7.6608,12.79223919
11.491,13.47248363
64.638,14.99343491
13.167,32.3888588
9.0972,12.18830967
7.6608,15.57771015
8.379,16.75837326
9.3366,14.07017994
8.1396,12.92387009
11.012,30.44190216
12.449,12.85931778
14.125,38.01760101
9.576,19.15214539
26.095,14.18011761
14.364,13.20786953
8.8578,13.97932911
32.319,13.21005058
7.9002,12.68779469
26.095,14.26741028
47.88,41.37882996
11.252,16.74887085
7.182,15.20822906
10.773,14.13115692
9.0972,13.7927103
