realPGA,Predicted PGA
7.9002,18.89260674
18.434,25.83464622
9.576,17.74751663
32.08,27.58750916
11.731,17.2268486
10.773,13.95697594
12.688,23.41012192
11.491,22.6298027
51.232,159.3877869
7.4214,17.0886898
8.8578,16.42516518
13.406,14.25531292
14.603,18.24171066
7.4214,20.10333252
9.3366,16.63796616
8.8578,17.01755524
63.202,87.26773834
7.6608,15.97588158
11.252,25.51799774
80.438,30.38849449
7.4214,25.38226891
14.364,15.39660454
8.379,17.63433838
7.4214,13.65199089
10.055,31.00338173
11.012,16.60744095
21.067,24.97044945
10.055,15.14686108
9.8154,15.12757778
11.012,18.10923386
7.9002,18.67765427
11.252,22.95629501
62.244,53.54447174
7.4214,31.54820061
162.79,237.9217224
19.87,14.76881409
11.97,22.48970795
8.8578,18.23368835
15.8,23.99902916
24.179,24.27952385
7.4214,22.82104683
22.264,26.34386063
11.252,22.12306213
10.055,24.58083153
58.653,117.2459641
9.3366,32.93996048
21.067,23.00971222
7.182,17.86121368
9.3366,21.83758736
8.1396,16.29837227
12.209,44.59609222
7.6608,16.00402069
11.491,21.03240967
8.379,20.96915817
7.4214,21.19704819
29.686,55.44446945
8.6184,20.38168907
6.4638,17.89055824
10.294,18.22928238
32.319,73.55691528
9.3366,27.75438881
16.519,37.06658173
11.491,22.44338608
9.3366,18.4478817
7.182,17.12297058
8.1396,21.8490696
9.8154,24.05423927
19.631,20.21562576
8.8578,22.05652618
8.6184,28.05155945
12.688,22.5390625
16.04,45.44379425
21.785,39.41595078
87.62,122.3211823
7.9002,14.81323051
9.8154,22.43249321
10.534,22.84968567
12.928,18.67305946
7.9002,22.60883141
8.1396,25.69431877
22.982,134.4442444
7.6608,27.78005028
16.04,45.66699982
7.9002,17.16802406
14.125,25.74642181
11.491,20.4371624
22.504,32.71201324
28.249,29.95915604
7.4214,17.52340698
7.9002,29.05042458
8.379,12.10249901
26.334,68.94859314
9.8154,48.5962677
7.4214,12.66105938
18.194,58.64971542
7.9002,20.73620987
23.222,46.6079483
8.8578,16.5812912
6.4638,17.53842926
12.209,65.25653076
10.055,29.7279644
47.88,18.60961533
23.94,34.62081909
28.489,22.89719009
7.6608,27.46075439
9.576,16.06093025
9.8154,15.05601788
6.7032,24.09002876
10.534,47.64736176
8.379,15.68319798
11.012,13.08592415
32.798,84.56897736
21.546,52.66677094
8.1396,25.06789398
14.364,53.28502655
7.6608,24.48396111
7.4214,22.97762299
36.628,122.8988876
7.182,16.99648857
7.9002,19.94039536
12.209,36.35232162
14.603,50.03258514
12.449,37.31838608
6.7032,29.33806229
19.391,14.34881592
7.4214,17.0391922
8.6184,15.53254032
8.379,23.81234932
43.571,107.06707
16.519,26.8579998
18.434,33.80794907
6.4638,24.6940403
11.012,25.94282532
10.294,48.85374451
8.8578,12.31043434
9.8154,18.0970726
26.334,24.11362267
13.406,26.27496338
35.192,18.11769485
8.1396,15.48483372
16.519,43.24668503
25.376,56.53843307
16.997,24.88067055
8.8578,23.42179489
17.955,18.36102295
13.646,22.63884354
7.9002,25.81249237
23.94,73.76597595
28.01,27.14033127
50.513,51.86075592
10.055,17.78397179
17.476,28.89619064
13.646,17.5229454
7.4214,15.04583645
6.9426,18.5061245
82.593,16.51431847
77.326,216.4129181
13.646,21.65453529
23.222,18.86142349
7.4214,23.24209976
13.167,64.40798187
14.125,27.36032104
8.8578,24.76848602
12.688,14.87367058
6.9426,27.03151894
6.9426,17.75375175
10.055,23.2468338
20.349,23.72990608
7.9002,15.57469559
65.356,30.32018661
7.4214,13.47814369
10.534,49.98822021
11.731,16.97216034
10.773,17.71850967
7.4214,23.6771431
25.855,33.13101959
7.6608,24.14493752
19.631,20.82211113
11.012,26.83161736
45.725,25.9923687
9.8154,18.10819054
15.322,41.47119141
45.486,91.22563171
10.294,32.88972092
9.3366,25.53651619
14.364,40.20296478
12.209,22.28860474
8.1396,18.88264084
23.222,50.57256699
18.194,29.80139351
9.0972,22.03788567
7.4214,20.1293354
16.519,27.06104851
17.716,78.27337646
8.1396,19.06319237
55.062,138.275177
7.4214,15.3832674
6.9426,17.65138245
10.294,23.90854263
8.1396,14.18727398
12.928,19.96621323
14.843,35.59829712
15.082,18.8597374
6.9426,28.04842949
8.6184,31.40229034
8.1396,19.61948013
17.476,19.08295631
23.94,17.10131264
10.773,22.83662987
9.8154,13.81314087
36.149,73.60845947
9.3366,18.1094532
10.773,29.29642487
18.194,26.20108795
7.6608,22.90435982
8.1396,22.79370308
7.9002,19.39883232
12.449,29.51204491
29.446,106.9027176
10.534,25.52180862
8.1396,24.134161
10.773,17.20596313
7.4214,21.53662682
8.6184,19.88348007
8.6184,35.93569946
9.3366,39.91822815
43.81,45.72540283
7.9002,20.54401207
10.055,20.93976784
18.194,56.66831589
20.11,29.9468441
7.6608,18.50953102
6.9426,19.32078934
8.379,16.48602486
8.1396,19.18918991
12.449,23.86393547
10.294,19.57860374
11.012,40.94390106
11.012,23.16823578
7.6608,16.38110924
7.6608,16.76804161
25.616,21.68888664
11.491,27.6974144
6.9426,22.55634117
7.9002,23.70433426
68.229,120.0227432
7.182,17.12678528
6.7032,14.36950016
12.688,19.47485733
8.379,14.00518608
11.012,55.91272354
10.534,16.31759262
6.2244,24.04034042
12.449,36.34285736
17.476,42.45395279
7.9002,13.62798882
19.631,26.13742256
24.898,66.43842316
14.843,32.97372437
11.491,22.06222916
10.055,24.01349449
7.6608,13.58709335
18.673,27.06750679
22.982,45.90329361
7.6608,24.57982254
10.294,28.14710808
126.88,39.25551605
7.4214,16.5252552
14.843,16.9192524
8.1396,16.95252037
7.182,17.56544876
6.2244,24.55868149
6.2244,23.60029602
6.9426,21.68462753
86.423,227.454071
7.182,24.88903618
7.6608,21.34370422
20.588,47.71595764
33.277,103.8186569
22.504,25.20767784
11.731,22.22615814
24.179,36.23347092
6.7032,22.03543282
11.491,26.13309479
6.7032,14.2936554
25.376,25.88451958
7.4214,15.75534248
29.686,33.9786377
16.04,24.92265701
14.364,35.23361206
11.012,28.84527588
18.194,80.75184631
17.237,17.99385452
55.301,27.40900421
10.055,25.61784172
8.6184,26.3900547
62.962,109.3467484
18.194,11.99645329
8.8578,15.96511459
12.449,14.99731159
7.4214,14.26222897
15.322,26.15215302
24.898,43.87294388
21.067,108.8875885
101.98,85.08598328
20.349,13.11054516
19.631,22.33600235
7.6608,19.96595383
8.6184,12.22822952
8.6184,12.05571175
11.97,38.54437256
8.8578,16.3650856
8.379,18.21757698
12.688,44.98833084
7.4214,18.91488647
6.9426,18.6413517
8.8578,18.15355682
7.4214,16.53165245
7.6608,19.46486855
8.6184,19.39761353
28.967,33.74381256
14.364,17.90128899
8.1396,32.04174423
21.546,20.51062393
8.379,17.11849022
8.1396,23.17630196
8.6184,12.1101265
14.125,55.05001831
9.8154,24.39485359
7.6608,32.46047974
8.8578,18.30716705
6.4638,23.56327057
13.885,41.71094513
11.252,21.06013489
11.97,16.80219078
6.7032,23.59123802
7.4214,19.30326462
11.97,26.67453575
8.8578,12.42922211
10.294,18.60247993
114.43,66.20609283
11.252,27.71219826
104.86,25.54039764
9.0972,19.44687653
16.997,37.4318428
13.167,59.02415848
23.94,33.83548355
12.449,28.83341599
11.491,20.01030159
19.87,28.20807648
20.349,26.95685005
9.8154,28.76767159
15.561,82.46903229
7.182,15.89773369
7.6608,18.55269051
56.259,18.7616539
8.379,18.83777618
47.88,159.4388733
20.588,49.8644104
15.082,29.39489174
6.7032,24.17374992
7.9002,16.41238594
7.4214,33.22040558
7.182,19.16577148
9.0972,18.14838028
8.379,24.31612968
7.4214,17.8162384
7.182,16.66185379
9.0972,18.68115425
35.192,45.44940567
9.8154,19.21301079
8.379,19.95902824
11.012,53.7155571
16.997,65.77613068
22.264,22.6466713
13.646,23.22613716
13.885,42.91134262
7.182,21.79016113
19.152,29.8390255
17.476,27.42136383
7.9002,31.03653717
8.6184,19.24829102
11.491,13.82642651
13.406,45.84569931
7.182,18.95429993
13.406,20.05775833
83.311,28.1813736
9.576,22.52871704
12.928,19.04222298
20.11,24.80233765
9.8154,30.33044434
8.379,22.18271637
9.3366,31.31661415
22.504,17.54983711
7.182,22.98503494
21.785,84.70727539
6.7032,18.43066788
9.3366,21.58006477
13.885,33.27975082
8.1396,18.47213554
85.705,174.2431946
15.322,15.38275623
11.731,53.55056
7.4214,36.15542603
7.4214,26.45857239
50.513,35.00396347
9.3366,17.9459095
15.8,39.10001373
10.294,23.70814133
47.88,116.3648834
21.546,23.90245056
222.16,156.5663757
74.693,46.91944122
65.596,104.3291092
26.334,14.97419453
7.182,19.54760742
9.8154,16.72509575
7.6608,18.12620354
17.716,52.47690964
8.6184,15.40411568
8.8578,18.69285774
7.9002,19.73874283
16.519,62.61172485
6.7032,21.93881416
28.489,119.1615829
7.9002,13.87629318
9.8154,33.99223328
7.182,16.77082443
7.9002,15.44983101
8.379,19.8169899
7.9002,23.90835953
7.182,25.47731972
12.688,16.76302719
54.104,103.7020874
8.6184,19.47921562
8.1396,21.68082809
16.519,16.27323341
11.97,29.74116135
6.2244,20.27136993
19.152,16.44740677
20.588,36.00931549
14.843,22.13771439
62.723,29.48575974
12.688,31.60519028
12.449,34.26719666
31.361,24.07048988
9.3366,23.46046638
12.688,21.40275192
42.613,39.8921814
9.0972,13.79800701
11.731,50.08953094
16.04,26.51485443
10.055,18.12591743
16.04,29.65761185
47.401,23.72873306
14.125,18.58797073
17.955,13.8289156
7.9002,17.99679375
16.519,22.09482384
26.334,14.79284477
8.8578,27.37838745
7.4214,20.34034348
11.97,14.4162426
16.758,17.78347778
22.743,13.87476921
8.379,14.8700676
7.6608,26.00136566
8.8578,28.17630005
13.406,61.36758423
8.379,14.92817879
7.4214,21.52625275
9.576,18.17352486
7.4214,18.70711517
27.052,20.2763443
8.1396,27.33092499
32.08,17.4497261
56.738,198.4246674
15.322,20.19749832
11.731,42.64972305
16.519,19.06949425
20.828,73.43650055
35.671,72.99888611
15.082,76.31781006
57.935,158.526886
7.182,32.57526779
109.17,29.47704697
13.885,22.94474602
10.534,14.08712673
16.758,35.23519516
19.391,24.32945251
9.8154,16.20018768
7.182,21.01316643
8.6184,30.47030258
11.252,18.31011963
7.9002,18.24429512
7.6608,16.24806976
11.252,17.22976685
38.783,34.61772156
8.1396,18.17945862
10.773,26.0794239
9.3366,48.01137543
42.134,186.6649017
10.294,23.25615311
19.391,25.04960823
8.1396,23.80402374
39.262,17.56273079
5.985,26.66716766
8.6184,16.48605728
16.997,23.22932816
15.322,19.84387779
54.583,26.211586
12.928,30.86346245
12.688,14.34141731
8.1396,18.39795113
26.334,28.91117668
28.249,36.9528923
14.125,18.62392044
6.9426,15.27031517
9.3366,28.68410873
23.222,20.26384544
14.125,40.68125534
14.364,27.60600471
14.364,58.74493408
7.182,13.28569221
16.519,23.99267578
13.885,22.83780479
27.052,20.73977089
11.731,26.69934654
9.3366,13.0409565
8.1396,19.55609703
76.129,26.74782562
6.7032,17.48399162
13.885,73.71070099
20.11,59.32030487
11.252,21.70838356
13.167,55.23339081
6.7032,25.00367737
14.603,36.78763199
6.7032,17.91281319
9.8154,22.59113884
9.0972,36.67779922
18.913,61.10414124
7.4214,21.35136604
6.9426,30.90843773
8.379,22.43397331
92.169,271.0725403
53.386,50.96382523
11.012,24.80723763
7.182,27.38931847
109.41,153.4276886
20.828,23.35873413
20.11,42.3325386
10.294,16.10679245
6.9426,24.76996422
12.449,18.66282082
9.8154,37.05371475
13.167,21.58273315
6.2244,13.09329891
29.207,38.94332886
26.095,86.78824615
9.576,24.53516769
8.8578,17.38916397
10.773,21.51470566
8.1396,26.03648567
21.307,40.93214798
8.1396,15.98783112
6.9426,15.15746689
14.125,19.50408554
17.237,84.8625946
21.785,21.01252747
10.294,13.67838764
13.167,21.59982109
8.8578,21.61847496
19.391,27.68089867
9.8154,21.47790146
11.731,32.44231415
40.698,17.84952354
12.449,20.87034035
9.0972,14.06315804
7.9002,23.20490265
21.307,23.1879673
15.082,34.49053192
8.1396,25.34065056
7.9002,22.60043716
9.0972,20.66749191
12.928,66.98233032
9.0972,13.21997452
8.8578,17.90582275
7.4214,14.24539471
28.489,14.87120247
6.9426,17.22918892
32.558,66.40834045
8.379,17.24948883
11.252,21.05797768
8.6184,13.53328037
8.379,35.80272675
14.843,24.90398216
8.1396,24.63925934
9.576,38.14601517
7.9002,17.43705559
7.6608,18.01462936
8.379,14.09638309
14.603,24.39772415
11.731,23.93787956
16.04,16.12512589
42.613,23.88877106
8.379,16.61808014
16.997,52.69514847
9.0972,31.54724312
41.416,149.6687622
11.97,22.72192001
20.349,49.71352005
6.9426,16.68353271
32.558,130.9730988
6.9426,12.8271246
41.177,111.2962189
55.78,25.94695663
8.1396,12.22546959
7.6608,26.92311859
12.688,27.07279396
14.843,19.70276451
7.6608,13.79517078
7.6608,23.33424187
14.603,44.21300125
50.035,25.6362915
6.9426,18.06888771
16.04,23.26744461
8.1396,14.35937881
11.252,17.1175499
7.182,19.07422638
12.449,33.92958069
7.6608,20.02809143
8.379,18.47819328
13.406,20.04634666
27.292,24.89140892
8.6184,18.34055901
6.9426,12.89946556
7.6608,25.39497757
23.701,64.12226868
31.361,28.6356926
6.7032,25.61655426
67.271,184.8628235
7.6608,20.80093575
6.7032,23.96903419
12.209,26.27464867
7.182,18.92493248
7.182,17.29037285
7.9002,16.83382988
8.1396,21.63389969
8.6184,20.06306076
16.04,18.9344883
8.1396,31.23057175
8.6184,18.7740097
11.012,23.27937698
7.6608,19.70246315
28.01,51.94351196
11.731,41.04003906
10.773,41.85681534
16.758,31.234375
7.9002,28.91904449
6.7032,20.40455055
21.067,21.59166908
14.125,20.8336792
7.4214,20.23253822
14.603,23.51633453
11.731,23.02998543
7.182,17.01351166
8.6184,23.74040985
22.025,42.05062866
7.4214,28.32390594
7.9002,21.55853462
7.182,17.82009506
18.194,22.60704422
38.543,149.6500092
25.376,72.81134796
7.4214,32.24549484
7.9002,15.00147057
13.406,40.37184525
12.209,25.09296608
10.534,31.94984818
10.773,30.37248611
7.182,25.11457443
21.546,31.07589912
12.928,33.04212189
11.491,19.02025223
8.6184,25.86521149
26.095,97.76049805
7.4214,21.89164162
21.546,26.20933342
8.6184,17.19645691
190.08,332.4347229
6.7032,25.76166916
8.1396,21.1448288
11.491,42.76699829
6.2244,18.13931656
7.9002,14.14254189
18.913,19.41293144
9.576,23.41819572
36.389,92.4901886
13.885,19.51984215
11.012,20.32079506
14.125,21.97698593
35.431,18.96996307
7.4214,23.25406837
7.182,18.101717
7.182,13.00134182
7.4214,15.71622658
10.534,25.84006882
7.9002,24.4803791
10.294,20.12436485
7.4214,16.62836075
7.182,29.88716698
21.067,16.95515251
13.167,22.68601227
7.9002,22.75902939
15.322,43.92341995
7.4214,25.51552963
8.6184,13.71202183
11.252,20.75134659
10.055,13.84425735
9.3366,19.20285225
6.9426,21.87985229
10.294,21.62465668
7.9002,23.52591896
11.012,19.2816391
7.6608,19.51384163
8.1396,18.31428146
8.8578,21.60795403
11.012,14.62961864
9.576,14.57310295
21.785,45.58875275
19.631,14.36618996
7.6608,30.48905563
7.4214,31.49992371
8.1396,14.33504581
8.379,18.0591011
7.9002,17.6889286
135.98,16.23221207
69.187,105.9694519
18.194,70.81059265
9.3366,16.72609901
18.673,22.39365768
9.8154,12.10150528
28.249,66.86837769
31.361,76.54640961
12.449,50.03490829
7.4214,17.94156075
15.322,45.28100967
11.012,16.89812851
13.406,26.72977257
12.209,22.05375099
7.9002,18.06099319
8.8578,28.71133995
7.182,17.32670975
10.055,55.64675903
22.982,38.21048355
9.3366,14.12391663
7.4214,23.66008759
22.504,28.43894768
27.531,27.52955627
29.686,92.56957245
19.631,34.18367767
82.832,60.91850662
35.671,20.89089394
59.132,142.0288696
29.446,25.3295517
9.8154,30.25772095
26.813,28.01691055
20.828,98.60663605
11.491,21.38386726
7.4214,24.27884674
7.182,19.01938629
14.125,21.75865555
11.012,17.39659691
8.1396,28.57468796
11.012,38.53828812
8.1396,24.24357796
9.0972,27.11826324
85.705,93.44126892
6.7032,21.62532616
10.294,29.31183624
6.9426,12.58806801
7.182,22.30874252
12.209,19.33152962
8.6184,20.82711601
9.0972,20.84416008
49.077,35.57191086
9.3366,32.34570313
7.4214,20.45412064
13.406,19.96523285
9.576,18.7762146
14.364,23.73169518
10.294,34.42319489
17.716,58.82041168
38.783,42.29766083
8.1396,25.82894325
20.588,19.70292091
7.4214,19.63816452
7.182,25.62676048
49.077,129.7661896
6.9426,27.08219337
7.6608,14.08208275
7.9002,18.28896904
13.167,50.30709076
10.773,29.88455963
9.576,34.74304581
16.758,17.88882828
8.1396,21.21958351
8.6184,16.36047935
19.631,33.28316116
19.631,19.10504341
8.1396,27.50110245
7.6608,25.96316338
9.576,21.05157852
26.813,29.39383698
9.576,33.78969955
59.85,57.66785812
17.716,19.53856277
8.6184,16.7197113
7.4214,19.70004845
26.813,26.35195541
26.813,26.93531609
13.885,29.0964241
10.055,18.30173874
9.8154,17.27089691
12.209,21.07287598
21.067,21.25744247
7.182,20.24766922
6.9426,24.4282074
13.646,26.6638031
10.294,22.91026497
8.379,19.55085754
8.8578,17.04673767
7.4214,20.34954834
7.6608,17.02911377
50.513,120.6793442
14.603,27.94348526
7.6608,32.11805344
17.476,24.66311264
8.1396,23.04348946
11.97,51.19906616
18.673,25.14673615
15.322,23.6729908
20.588,63.46850204
9.0972,12.57382488
10.294,20.77855301
7.182,20.92416573
14.843,52.99420547
8.8578,16.77896881
12.209,18.40365028
7.4214,25.05913925
8.1396,30.28346252
7.6608,34.42017746
6.9426,30.34250259
9.576,22.60921288
15.561,59.31925964
6.9426,26.37883568
14.603,65.57444
8.379,18.73861694
8.379,23.06193542
10.294,16.32174492
7.9002,19.21264458
9.576,18.01009941
8.6184,23.00135994
8.379,23.21734428
11.252,32.98889923
6.9426,25.9933033
11.012,24.57829857
7.4214,23.21730995
20.588,95.31915283
160.88,103.8782425
11.252,27.14438057
14.125,45.58823776
9.576,18.26094437
18.434,27.25136757
9.0972,26.86459923
8.8578,29.35956573
21.546,25.83395386
11.012,29.64945984
39.74,31.80342484
6.7032,21.83316803
10.773,25.50455666
8.379,18.49495125
7.4214,14.25840759
10.534,21.25600815
12.688,27.55340767
20.828,25.83189011
28.489,52.07414246
7.4214,14.3659277
7.9002,19.67878914
8.8578,12.80261612
36.868,123.1126633
7.4214,16.29889679
10.294,28.43591309
7.6608,12.98208523
14.603,72.72762299
13.646,20.74783897
8.8578,42.42030716
30.404,18.02036285
7.4214,23.58708191
7.9002,23.08896446
10.055,38.52968597
45.007,19.29674339
8.8578,31.89013481
7.4214,15.80709934
9.3366,20.67272949
10.294,33.75802994
27.77,62.40806961
13.646,26.14817238
8.8578,23.36401558
31.361,84.50582886
10.055,26.85106277
10.534,20.27969742
7.182,22.88587952
7.6608,16.53847122
9.0972,27.76345634
26.573,20.49517822
7.182,22.95453835
10.294,29.17520905
10.773,28.39628029
8.379,13.01676083
6.7032,22.74733734
7.182,16.07054138
10.534,16.52535248
6.7032,23.77049255
19.87,64.72416687
8.379,20.50960732
