realPGA,Predicted PGA
6.4638,13.9151144
11.252,14.53361511
8.6184,18.43976784
11.252,16.07173347
9.8154,15.05167103
13.406,16.2013092
153.22,27.87759018
11.731,14.61852646
7.4214,15.46415043
7.4214,16.36093521
27.531,41.78652573
9.576,15.08653355
31.601,14.58477211
19.391,16.66576385
8.8578,14.82024574
14.603,14.47907257
9.0972,14.77416515
63.441,55.76562119
41.895,24.30973625
10.294,18.104105
12.449,17.23190689
10.294,16.14196205
16.997,14.34787941
6.9426,15.21920872
7.6608,14.7551012
7.9002,14.26818371
56.738,16.68381119
22.025,43.47798157
9.8154,17.71169662
46.444,18.44038773
11.731,15.49905396
19.152,27.52152824
118.26,127.2123489
8.6184,18.0544796
7.9002,14.90721416
12.449,14.81288815
16.997,34.62734222
54.104,43.69970322
6.9426,13.9447031
56.02,28.26706505
7.182,14.74882317
9.576,17.1664238
17.955,15.23526764
9.0972,15.63313198
8.379,16.92590332
8.1396,15.69281769
21.067,15.16048431
6.9426,15.61692905
23.701,26.07777786
17.476,15.41036415
9.0972,18.00191498
7.4214,14.77140999
14.603,15.39451408
12.449,14.26304817
14.843,15.41165447
113,147.3364716
17.237,15.04077625
11.012,19.18938828
24.658,15.53232861
7.4214,16.33189964
11.491,15.20358276
15.082,14.8921442
7.4214,19.16508102
8.6184,15.3795557
24.898,17.89086342
10.294,16.46025658
11.97,14.48699474
11.731,15.34575748
11.012,22.73458099
7.9002,14.8627491
22.264,27.81293106
7.6608,14.73937607
7.4214,16.36172104
56.498,72.34477234
13.167,17.89255524
12.209,15.23446751
9.576,14.5025568
13.167,16.38445663
11.252,19.04214668
7.9002,15.02870369
84.029,31.31843185
17.476,15.32232761
8.6184,13.80830669
9.576,13.7975769
114.91,16.98508263
10.055,23.6088829
18.434,17.80333138
18.434,16.04233742
12.688,18.15119171
64.159,15.82966995
7.9002,14.69232845
13.406,17.32793617
7.6608,14.62153912
8.379,14.0226593
7.9002,15.84060574
6.7032,16.17217255
9.0972,14.22061825
91.93,37.48062897
11.012,15.5275526
9.0972,14.91428185
12.688,18.13825035
27.292,17.79812813
16.279,14.72279644
7.4214,15.24193478
7.182,15.77462101
26.573,15.05004787
11.012,15.24203587
9.0972,15.27086926
11.252,15.55315304
8.379,14.45244312
56.977,21.06373978
7.182,16.91027832
7.6608,15.04294872
8.6184,14.6520834
39.501,26.1268692
8.8578,14.51136684
7.9002,15.26719856
8.8578,16.11715508
18.434,16.05226326
33.277,19.97820854
25.855,18.87119102
8.6184,24.9939518
8.8578,17.34403229
34.952,15.16872501
47.641,36.34463501
9.0972,15.89241123
10.294,15.42344379
10.294,14.62809658
7.182,14.68992138
9.3366,15.4345293
9.576,21.75783539
11.252,14.5765543
9.8154,15.18094921
8.379,14.71381664
6.9426,14.93128777
8.1396,15.63185024
18.434,14.59111595
12.449,14.95095825
9.0972,14.56736279
19.152,14.72880459
14.603,18.42229271
6.7032,14.4214468
7.9002,15.01609612
7.6608,14.48817539
8.6184,15.48833656
8.379,15.90337658
25.616,17.94303131
12.209,26.06767654
33.516,17.3858242
31.122,25.13672256
61.047,14.79189777
14.125,27.73087311
51.232,53.25269318
186.49,15.73861599
7.182,15.0136404
34.234,27.21348953
12.688,15.53763771
120.18,39.89548111
7.9002,14.43775845
11.252,15.70389271
19.391,31.40992737
9.3366,15.07225513
7.9002,15.72638798
11.97,14.98686028
11.731,13.57278347
7.6608,16.65587234
7.4214,14.60083675
7.182,15.06956577
7.182,15.80791569
9.8154,15.57033539
19.391,15.88753986
13.646,15.70328236
7.9002,15.80480289
8.379,15.64003563
19.631,23.29432678
8.6184,18.62028885
11.012,14.66444874
27.052,14.66302204
13.406,20.87884521
13.167,14.42831612
8.379,14.19913387
7.9002,15.1295042
8.379,15.4116087
8.1396,20.68355179
10.294,15.85669804
7.182,16.11895561
12.688,15.6795454
8.8578,14.45419884
7.6608,18.32897949
12.449,16.08781052
20.349,44.20278931
8.379,15.17286968
7.4214,15.25608349
9.0972,16.12978935
7.9002,17.33573914
285.13,126.8131485
6.7032,15.40831757
113,14.46457386
7.182,15.54299164
6.9426,13.99484348
8.8578,15.43921185
16.758,15.38801479
12.688,19.55118942
20.11,14.77761173
6.9426,14.6727953
13.167,21.88626862
8.379,14.0031662
25.616,44.52182388
10.773,14.96446705
10.534,15.1544466
32.319,15.7650919
7.4214,15.01741886
21.307,18.19033432
18.673,26.81974602
14.125,14.66267204
28.728,18.14378738
8.1396,15.41526508
12.209,14.51573753
26.573,32.27478409
83.072,60.02869415
10.773,14.66458607
22.264,14.82633114
18.194,21.2315197
7.6608,15.46530437
8.379,15.11851025
8.1396,14.63733959
10.773,14.63018513
6.9426,14.70569515
12.688,15.65853405
10.773,15.55205059
9.3366,21.26109314
8.379,15.72632694
7.6608,14.40035439
7.4214,15.11287022
12.928,17.99313545
8.8578,19.33756828
9.8154,14.63837051
7.6608,14.90845966
11.731,20.74810028
7.4214,14.68253136
8.379,15.35738087
8.8578,15.3353529
14.603,15.76606274
7.182,14.4184618
19.391,15.44434738
6.9426,15.42862606
8.1396,15.24238491
85.945,31.20252419
25.376,28.21466827
7.6608,14.6414423
13.406,19.91617966
8.1396,14.58960819
6.9426,15.21749592
8.8578,15.12529182
8.6184,16.33351135
9.576,16.33755112
19.152,15.29475117
12.688,15.61850071
14.125,23.75945282
43.092,17.19343948
26.095,18.00356293
9.8154,14.62084579
7.182,18.2482872
13.406,19.23366165
13.167,15.05882549
8.1396,14.69179535
8.8578,15.10899925
44.289,29.63208771
12.209,15.49574947
69.426,19.43824387
26.573,14.72179031
41.895,19.39323807
7.182,15.10746098
40.937,21.72839737
7.4214,14.09946728
12.449,19.23143578
23.461,17.1720314
51.95,60.61119461
62.723,55.01646042
5.985,16.86516571
6.7032,15.1204443
7.6608,15.1570282
7.9002,15.43744373
51.95,36.82163239
6.4638,13.99198532
7.6608,19.73739243
7.9002,15.00859547
54.823,15.39544678
13.885,14.10249043
8.379,15.53072262
19.631,17.40574265
8.8578,13.91853333
7.182,13.83422756
18.673,14.21461582
26.095,21.93205643
13.646,14.85299683
84.748,65.63436127
9.8154,14.70948696
15.561,14.89474964
9.0972,15.5960474
8.8578,15.48736286
10.055,16.20396996
6.9426,14.94449902
31.84,15.75541019
7.4214,13.89918804
7.182,14.57056618
7.9002,14.61429214
13.167,14.87156868
9.0972,17.3728199
8.6184,19.79638672
14.603,16.15976143
15.8,15.34660244
9.0972,15.57859325
13.646,15.68013573
7.182,15.46224117
16.04,14.50579929
69.665,15.49191189
109.17,59.14778519
13.167,14.55696678
18.194,19.53134537
6.9426,14.58744717
12.928,22.17660904
8.8578,15.17561054
10.055,14.75898743
8.1396,15.19891644
9.0972,16.20223618
11.012,15.63238239
40.698,14.81745625
13.885,16.62031174
24.658,23.21039581
8.379,15.32385731
7.9002,16.1190815
12.449,14.91842747
26.095,15.20817184
8.6184,14.69983578
40.219,16.32901001
9.576,15.68157578
6.9426,14.99285793
10.534,15.66735172
12.688,15.79698277
6.7032,14.44290161
23.222,38.04314423
9.0972,14.31236839
8.1396,14.83841801
8.8578,15.21261024
8.1396,15.88592148
28.728,14.52797031
12.688,14.853755
7.6608,15.02215195
7.182,15.63815022
11.012,15.37599277
7.6608,16.98696899
8.8578,14.7289381
20.588,17.03469849
22.743,15.71338558
12.209,20.49851608
44.289,28.80754852
8.6184,16.15302467
7.6608,15.01658249
11.491,14.60425568
137.89,15.82017612
11.97,14.8935461
11.97,23.01754951
22.743,16.27982712
17.716,15.03977489
10.055,15.24051189
8.379,14.91613102
21.785,15.82976055
8.8578,14.62131882
8.6184,15.75947857
14.364,20.21664429
23.222,14.95730686
8.8578,14.14566708
9.576,14.82174301
25.616,18.82934189
9.8154,16.70838165
28.728,32.65473175
21.067,20.70422173
6.9426,14.23335075
9.3366,16.1660881
10.294,14.80226803
15.8,16.02717018
8.8578,16.03518105
8.379,17.46513748
8.6184,14.58802223
13.885,14.4400301
8.6184,15.30289936
9.0972,15.32865524
18.434,15.47308064
8.8578,16.90636444
31.601,25.84026527
9.0972,15.54853153
13.406,19.04157639
28.249,14.71825218
7.9002,15.07571697
12.449,15.52595425
19.87,14.25742626
7.4214,14.77782917
11.012,14.87646103
11.97,15.8374548
12.209,14.80463123
10.773,15.98175907
7.4214,14.39668179
8.1396,15.6735878
9.0972,14.56483936
9.3366,15.20098972
8.379,20.37255096
8.379,14.81986523
9.0972,15.59183598
11.731,21.11249161
8.6184,14.37158108
6.2244,14.36745453
8.379,15.14936924
11.252,14.56945324
11.97,18.86816406
7.182,15.19158459
21.067,16.4629879
7.9002,14.70783615
7.9002,14.72506046
21.307,34.85409546
47.401,35.60175323
11.252,15.18599415
7.182,15.3385191
9.576,15.48227119
12.928,14.5775938
11.731,15.33646107
7.4214,15.14225578
15.082,15.10927105
10.055,15.36419201
11.012,15.44559193
6.9426,13.89032364
12.688,23.01151276
9.576,15.88085938
7.182,21.99591064
7.182,14.96822834
8.379,15.51634884
13.406,15.6841116
7.4214,17.84164047
20.828,21.54913712
8.1396,14.60998154
17.716,27.95852852
6.7032,15.69165325
149.86,53.99774933
6.7032,15.05077839
7.6608,14.86070442
6.9426,14.76300144
9.576,15.22893429
33.995,15.25606251
16.758,14.4370594
10.534,17.00649452
8.6184,14.86669636
7.182,14.6978159
6.2244,14.29389191
6.7032,15.40951824
12.209,16.55628967
11.012,18.95549965
8.6184,14.67604923
10.534,14.88532543
52.668,34.7565155
10.055,24.09801483
30.883,50.72623825
7.9002,20.29615021
7.9002,14.27515316
46.922,30.61111069
7.6608,15.13877392
56.738,102.6756516
8.8578,14.934062
10.055,14.75414181
7.4214,14.52039814
17.476,21.05075264
7.182,14.65380955
62.483,15.44705486
21.785,14.06786728
61.047,79.57378387
7.6608,14.39502525
8.379,14.57078648
51.471,22.62438011
25.137,20.17782211
6.9426,14.43370914
19.152,27.97354889
7.182,15.27536297
11.731,16.35338974
33.995,24.07781219
8.1396,16.17064095
7.182,14.65305614
7.182,14.89899349
6.2244,15.43612957
7.182,14.84596157
6.4638,14.8696413
20.588,26.45009232
12.688,14.61100864
10.294,17.82000923
11.012,15.11848164
8.1396,15.5740366
18.434,14.9232893
12.928,16.17928505
12.449,18.19193268
7.9002,14.98505688
15.322,14.60178089
8.1396,14.50716305
7.182,14.80307674
7.9002,15.43349457
9.8154,18.89762878
8.379,14.22556686
9.576,16.44255829
8.6184,14.68581581
8.8578,14.75847435
7.4214,18.47825241
7.9002,14.46173
7.182,17.17336845
101.98,101.5225296
8.379,15.45118427
147.47,121.6358948
8.1396,14.6845789
14.125,14.7890234
9.576,15.38951969
56.259,14.70008659
9.0972,14.98626995
8.1396,14.37497044
7.9002,16.93556786
8.8578,15.99208736
36.389,25.76270294
11.252,15.20449162
25.616,34.86278534
9.3366,15.66967106
14.843,16.6696682
10.773,15.31350613
17.237,16.22365379
8.379,14.68435955
8.1396,15.02545834
20.828,50.45581055
11.252,15.42195225
17.237,15.63345337
107.49,55.47871399
9.3366,14.62786102
8.8578,14.94942474
17.476,23.98571396
12.209,19.64532661
54.344,16.90829849
24.898,24.26602936
10.294,15.03340244
25.616,14.66587067
52.668,29.149786
7.4214,15.30763435
50.035,31.5300293
73.496,15.44613457
17.716,15.26759243
11.731,15.14815426
12.209,19.34214401
8.379,15.45003986
8.6184,14.83250332
8.379,15.05623055
71.82,85.30366516
6.2244,14.8533392
8.6184,16.07834053
8.8578,16.64926147
9.3366,14.41454792
15.561,26.55971527
10.534,21.26819611
27.77,16.26623344
11.731,14.45611572
55.062,46.2317009
16.758,16.89422226
15.561,14.86533642
127.12,104.2443085
8.1396,15.37390041
9.3366,17.1310215
7.182,14.63420391
59.371,25.81048203
8.1396,14.8448267
9.3366,14.46233559
7.9002,16.27120018
6.4638,15.13391209
12.928,18.80689621
10.055,15.32593632
10.773,19.13672447
17.237,15.50714207
7.9002,14.94040012
8.1396,15.40853596
11.97,19.04586411
8.379,15.15068436
9.8154,14.85468578
11.731,21.41194153
7.4214,15.21120739
15.561,14.6138401
19.152,14.31140614
39.022,28.92275238
10.294,25.25922775
10.773,18.80749321
7.6608,15.18120289
68.468,57.12913132
10.055,15.45569801
60.089,32.57455826
9.3366,14.32813072
17.476,19.31958961
8.1396,15.78905201
10.534,14.3696785
62.244,85.40351868
16.997,22.59746361
28.01,30.72116661
9.8154,17.25266075
6.9426,15.20061588
6.4638,15.52328205
7.9002,14.66100597
33.755,15.98729992
19.87,15.50030613
7.9002,14.7270174
8.6184,15.33187103
14.364,26.16298676
10.534,15.3976593
10.534,15.91030884
26.334,15.43280506
14.364,18.26275444
7.9002,15.43599892
8.8578,16.80885315
8.1396,14.34157276
99.112,26.57071686
7.182,15.03663254
9.0972,15.71417522
7.9002,14.98938847
23.94,14.48666859
24.419,40.85862732
8.8578,15.13120556
8.8578,14.7634058
6.2244,15.04078865
10.294,14.82189274
6.7032,14.88379955
7.6608,15.41633892
8.8578,15.89440441
8.379,17.82495499
11.012,16.454422
10.055,26.98013306
11.252,14.61621189
7.9002,18.11154556
20.588,22.1796875
8.8578,15.69772148
10.534,15.23908901
8.1396,14.92494488
12.928,14.65775967
9.0972,14.88096142
8.379,14.66552448
9.576,14.43309116
7.6608,14.93329144
107.49,106.7554245
17.476,23.33113289
9.576,15.58893204
8.1396,14.91211987
13.167,14.64340591
8.379,16.55563354
8.1396,16.1483593
31.601,37.51153946
11.012,14.76341438
6.7032,15.61776638
87.142,14.52053833
9.8154,14.77403259
26.334,24.45755768
6.9426,14.46883297
19.87,16.30862045
7.182,17.47437668
8.8578,18.51727295
24.658,23.85039139
32.08,20.78438759
7.182,16.27820206
9.8154,17.77191162
6.7032,16.84532166
17.476,17.31270218
21.307,20.22461319
10.534,14.86316872
10.534,14.87928963
10.534,16.4187336
24.419,14.4509449
11.252,15.00665188
9.0972,14.74701691
11.252,16.45136261
51.95,14.11836243
16.519,16.38903046
7.9002,21.78412247
7.4214,16.34508324
14.125,15.75965405
8.6184,14.29428101
39.98,37.33538818
11.252,15.36544514
7.4214,14.62276936
14.125,19.1673317
8.1396,16.29498863
11.491,15.00285053
7.6608,14.945611
21.546,14.56970501
10.534,15.07836819
8.379,14.24122906
16.519,14.8061018
6.9426,16.56752777
16.519,15.79285145
8.1396,14.87614536
18.913,23.43260574
9.8154,17.05701447
13.885,16.30362129
9.3366,14.63922501
11.012,15.60104084
15.322,14.88631153
12.209,22.86370087
18.434,23.39236069
6.9426,15.19377995
9.0972,15.05587482
6.9426,14.89219379
10.055,16.26034546
8.8578,18.32957077
7.6608,15.18610287
8.8578,17.00025177
53.147,45.86394501
9.576,15.26897144
142.44,153.6056824
6.4638,15.84641838
7.4214,15.47422123
7.6608,14.65600109
9.576,15.16470432
12.209,20.82227516
13.885,14.77881622
10.294,15.46842289
29.686,22.9123497
6.7032,15.9443922
8.379,15.14829731
9.0972,18.01993179
15.082,14.89108181
7.4214,17.11911774
9.3366,15.72720623
27.531,16.41656876
7.9002,14.67942524
11.012,15.40159321
23.701,15.00056267
8.6184,20.99268723
7.4214,14.93619251
16.279,15.49034977
6.9426,15.11746979
11.731,15.19947147
7.6608,16.9930687
48.598,34.46761322
9.3366,21.64896202
7.9002,15.40023708
7.6608,17.06985855
17.476,15.66391087
9.0972,16.0145359
7.6608,16.29055023
13.885,18.45010376
47.88,14.52317047
10.294,14.97188663
16.279,15.71837521
20.828,16.80081749
7.182,15.14427185
79.241,53.47241211
8.1396,14.94401264
9.0972,14.71135998
12.928,14.49614716
12.928,20.20067215
8.6184,15.15864372
23.461,14.62928963
7.182,18.12106323
59.371,19.21013641
8.6184,15.12809277
11.97,14.90561962
43.571,14.67781353
12.209,15.75609112
12.449,17.39818764
11.252,15.76377583
7.9002,14.92585278
14.364,15.61709499
8.379,14.89810467
12.688,14.89408493
8.8578,19.83339119
8.6184,15.53742504
33.516,16.38065338
10.055,15.78766727
34.234,20.34976959
121.38,157.828064
11.97,15.65805817
53.386,18.68120193
34.952,14.56803036
9.3366,14.20746899
52.668,29.54339981
7.4214,15.0311079
38.065,15.85088825
21.307,14.58692074
33.516,13.80881119
7.9002,14.45646477
7.182,16.67864799
9.3366,15.06188107
58.892,36.54782486
12.928,15.37451839
23.461,37.58881378
58.653,53.52981186
7.182,15.29452229
7.182,16.51714134
10.294,14.78674221
10.055,18.5600853
10.055,15.80881023
54.344,21.62009048
8.379,14.14303493
21.546,15.78687477
7.4214,13.92211628
8.379,15.11159134
11.97,18.90648842
24.179,17.32577133
10.294,17.44698143
7.9002,15.62131977
7.9002,14.38786793
46.204,14.92075825
9.3366,15.65170002
9.0972,14.1125412
15.082,18.88925934
16.997,19.26835823
8.379,15.12311077
19.152,31.55409431
9.576,15.43696308
17.476,18.0328331
7.9002,15.49786091
9.3366,14.78932858
8.6184,24.73920631
14.843,29.86193848
13.167,19.98124504
8.6184,25.7361412
20.349,15.15638256
13.406,14.62964916
12.449,14.97263432
11.731,14.42015266
7.6608,14.67468357
13.646,24.91110039
9.3366,15.35760307
7.9002,15.69064426
28.01,28.02628708
13.167,29.334095
6.9426,15.18504238
12.209,16.45817757
6.9426,15.65759945
7.6608,16.31434059
7.182,16.1046772
8.379,15.10497856
13.885,15.56929874
12.928,15.17200756
199.66,22.15060616
11.012,15.19400692
21.785,15.2350893
11.252,14.87204075
9.576,15.91872978
47.88,56.90368652
8.1396,14.88269138
11.491,14.86812496
8.6184,15.46873188
6.9426,14.80022907
9.0972,14.96875286
7.4214,17.17918015
10.534,16.76991844
14.843,15.22129059
11.731,15.76170063
8.1396,16.50942039
8.1396,16.69120026
8.1396,14.87858677
8.1396,14.49102879
10.055,19.07621384
8.379,14.72008991
8.8578,18.27265167
8.8578,14.08836269
15.322,18.2490921
14.364,16.86375618
7.182,15.16766071
13.646,15.31131649
10.294,14.66038418
13.167,29.17331696
109.65,18.10194778
6.7032,18.00656319
9.0972,14.81909657
7.182,15.6235857
15.8,31.92700768
9.8154,14.17427826
8.6184,15.91339016
8.1396,15.17515659
19.631,18.8963356
9.8154,16.84165955
22.504,38.81063461
33.995,17.05685043
11.252,16.13649368
7.9002,16.2632637
40.219,23.58021164
13.406,18.62644577
9.3366,16.16146469
10.055,15.30792141
8.8578,14.17260361
7.6608,14.41441345
15.8,15.43644905
15.082,22.10939789
13.406,14.55689907
7.6608,14.85378551
11.012,15.96203899
13.646,21.53937912
7.4214,14.18829727
10.773,15.19329643
6.9426,15.24169254
32.08,15.51279163
7.9002,14.40664673
12.688,16.31073189
9.576,16.28672218
8.6184,15.03924274
7.6608,15.2440176
14.843,18.22919464
17.716,14.51265049
28.967,14.61434937
7.9002,14.65261173
133.35,74.10274506
9.576,15.54532909
15.082,18.95269966
107.97,23.13249207
12.449,15.23569012
7.6608,15.42004299
8.6184,18.32558441
17.716,14.59591007
12.209,14.93590546
10.534,14.99759674
10.294,20.54865646
10.773,18.34206772
6.9426,16.2912941
7.6608,14.53189373
21.067,18.27748108
8.6184,19.9438839
11.012,23.58990097
97.196,23.61713409
8.6184,15.18930054
11.012,25.26548386
8.6184,17.223629
9.0972,16.34919548
