realPGA,Predicted PGA
95.042,60.55630493
97.675,16.49655151
23.222,36.05475998
13.646,20.12981606
16.997,20.83825302
11.252,36.86689377
18.673,32.25685501
11.731,28.10906029
7.6608,15.5762825
7.4214,27.42476273
8.1396,21.45080757
16.279,60.24555588
337.79,103.0176849
48.838,38.16228104
32.558,26.919981
9.0972,20.6406498
7.6608,24.75640297
7.6608,24.68146515
6.7032,13.44872284
10.055,17.37911034
42.853,61.00506592
92.169,155.2420197
18.434,127.9359589
16.997,81.43746185
14.603,68.77852631
9.576,24.36382866
26.813,22.46477509
16.04,27.03808594
17.716,52.78265381
75.172,219.4205933
10.534,24.7204361
30.643,52.00421906
11.012,49.86431122
9.3366,19.64024544
21.067,36.45947647
7.6608,17.68043518
8.8578,26.75886154
15.082,50.84105682
8.379,27.51229477
8.1396,18.01384544
13.646,22.27482414
31.601,62.68260956
19.391,23.1960392
78.763,71.84820557
8.1396,25.09946823
64.638,42.63056564
7.6608,30.87038994
8.1396,23.29992867
9.576,23.28548622
7.4214,19.15378761
10.294,21.99764442
7.4214,19.93283081
8.379,22.42120361
8.1396,19.54222298
7.182,15.52836037
150.34,27.34368515
12.928,15.67402077
9.0972,35.56354904
8.6184,22.21030998
8.1396,19.86283684
7.9002,13.3478756
11.012,25.07244682
85.705,271.322052
8.379,14.85003853
8.379,14.26257515
94.084,233.142807
14.603,31.31430244
8.379,23.59610558
7.6608,21.50822449
7.9002,18.8747654
8.379,25.96400261
8.379,34.97141647
11.97,29.37006378
9.0972,20.16189194
8.6184,17.72973824
10.055,21.20408058
10.773,33.64925003
7.4214,29.72314453
13.885,47.75526047
11.731,29.20151329
8.8578,21.28744888
40.219,74.64277649
9.3366,31.09717369
9.576,21.83266449
9.0972,46.28237915
7.182,51.30945206
7.4214,17.54713631
8.379,15.24570274
10.534,20.68627548
21.546,20.99635506
7.6608,18.68798637
16.997,46.62567902
7.182,18.72994041
16.997,49.31676102
19.631,23.14017296
33.277,128.1986084
16.997,38.0392189
7.6608,26.9973259
11.97,23.27471542
6.4638,43.16365814
8.6184,32.46961594
7.9002,16.44314384
7.182,28.47338295
10.534,18.09170151
54.583,40.01727295
11.97,21.47022247
7.4214,19.05186844
14.843,93.36275482
9.3366,53.74879074
14.603,42.11174011
21.067,21.22553825
6.4638,22.96265793
145.56,160.5431519
6.4638,28.75957298
7.182,25.39086723
9.576,28.98635864
7.182,20.65233421
7.182,28.78737831
8.1396,21.91417313
7.182,27.67821503
7.4214,20.42798424
7.4214,43.02851486
9.0972,23.27528763
8.1396,27.31747246
35.431,24.65320778
14.843,56.41269302
26.095,83.57574463
6.7032,32.98983002
8.6184,24.94458961
6.9426,29.95250702
11.97,37.70675659
7.6608,30.00006104
87.62,111.5438232
10.294,30.73259163
15.8,39.77482986
11.731,20.74503899
7.4214,26.24952126
7.9002,16.1604557
11.491,28.94080544
32.319,22.0225296
18.194,43.09366226
11.012,32.18069458
13.885,19.23114395
30.404,15.82099342
7.4214,25.66974068
10.294,14.2465744
116.83,75.65421295
8.6184,34.07947922
16.04,26.54393387
15.082,17.3256321
15.082,56.18317032
8.379,16.10619164
15.561,63.70795822
21.067,30.97513962
7.6608,20.31208229
11.012,22.59557533
17.955,35.11392593
15.082,62.62801743
38.783,39.84656143
82.114,67.21175385
7.9002,18.26367378
45.007,30.95415688
10.534,26.7909317
7.4214,34.00568008
9.3366,22.67808533
8.6184,15.88886452
19.152,88.98775482
6.4638,23.65543365
34.474,54.35429001
31.361,63.43091965
17.716,22.85464859
33.755,68.09706879
6.9426,36.69891739
11.252,22.2715683
47.641,27.56517601
14.125,69.22949219
9.3366,27.24903488
16.04,28.22558975
27.531,27.91431808
12.928,25.55825233
7.4214,14.61195374
36.868,25.8033123
7.182,23.81826973
9.0972,20.5842514
8.6184,23.79528999
10.294,12.63922882
7.9002,30.95477676
7.182,28.88280106
7.6608,21.6747818
8.6184,29.66437149
32.319,157.4850769
8.1396,21.17879295
10.055,57.86983109
22.504,56.60891724
9.0972,12.14035797
20.828,16.65219688
7.4214,31.91360283
29.686,141.2111359
10.294,16.97085571
7.9002,26.83839417
7.182,29.76345444
12.449,36.90452194
7.6608,28.79381752
19.631,42.41362381
47.88,34.38640213
14.125,87.27030182
15.561,92.50396729
12.209,29.11716843
10.294,21.16816521
63.92,59.50564194
13.885,61.35429764
11.491,22.22204399
7.4214,27.80463791
32.319,137.7195435
14.364,37.15317154
7.9002,21.30992699
27.292,44.18883896
11.252,16.86777878
9.0972,20.75382042
15.8,38.18260193
6.9426,36.19156265
10.294,38.11287308
6.4638,17.30907059
32.558,47.62172318
23.701,28.30553627
7.4214,34.20743561
9.8154,22.62052345
12.209,21.3990345
12.928,29.3254509
6.4638,35.02745819
33.995,86.79763794
20.349,55.88791275
21.307,25.60412216
21.067,13.09251595
9.3366,29.57464218
8.6184,20.92454338
13.167,31.09554291
17.955,90.10784912
15.8,53.33908844
6.4638,40.80330658
17.476,65.20846558
6.7032,32.83380127
8.1396,32.3963356
11.731,23.99386024
10.055,19.36710167
10.534,79.91500092
23.701,30.16419411
16.519,24.76898003
7.4214,26.32533836
8.379,24.66731071
9.8154,24.52661896
7.9002,28.15589523
8.379,18.83066368
86.902,140.4343872
12.928,33.3378334
6.7032,16.77314377
13.167,43.67149353
39.501,150.9693298
54.823,175.1450653
7.6608,39.00410843
15.561,77.74642181
28.728,34.72896194
8.6184,41.45429993
482.39,31.74879646
124.97,169.0947266
13.646,57.59828568
7.4214,25.1085968
7.9002,20.35487747
8.379,21.33879852
16.04,62.71665192
9.0972,15.69525146
21.067,95.06006622
13.885,21.1356163
9.8154,37.01851273
11.012,33.34484482
13.406,22.84696007
6.9426,21.80236244
7.182,34.09647751
12.209,65.71173859
7.6608,13.08672714
7.9002,30.49267769
131.43,131.078125
8.8578,32.81761551
15.082,35.66437531
6.2244,26.45182991
9.8154,30.11934471
11.252,18.99038506
11.491,70.61363983
9.0972,13.87662315
6.7032,30.98875046
11.252,22.23863983
16.519,17.45463562
9.3366,57.78514481
10.055,28.78686142
15.561,60.19657898
12.209,55.00786972
7.4214,19.3668499
8.8578,32.74094772
8.6184,26.42536926
39.98,151.4917145
16.04,42.56537247
8.6184,28.68831062
7.4214,40.99516678
24.419,35.82418442
8.379,29.56938744
7.6608,26.76034355
24.658,47.27565384
31.84,38.27422714
11.252,23.21052361
12.928,50.66135025
15.082,15.38155174
25.137,37.73030472
15.561,102.1036148
7.182,26.33929253
86.663,176.1113129
7.4214,40.99393463
7.4214,25.4238224
7.182,31.12473297
14.125,78.5908432
11.012,20.15635109
7.182,19.55275154
14.843,22.18150711
30.404,95.03217316
8.379,27.86499405
35.431,34.80714035
6.9426,17.98228073
12.688,28.61752892
28.01,17.23613739
8.8578,25.31562614
25.616,88.70185089
9.3366,14.62228203
6.7032,26.3985424
19.152,32.24210739
8.6184,15.46911621
10.773,25.01821518
12.449,57.62125778
9.3366,51.45409775
6.4638,38.47893143
6.9426,34.06103134
21.546,35.45801163
9.8154,27.79154396
24.658,60.06179047
6.4638,35.9034996
6.9426,27.89988899
14.125,29.06146812
8.1396,20.81767082
16.519,66.49246979
8.8578,35.19106674
8.1396,49.79066849
92.408,94.32597351
9.8154,31.90179825
9.576,24.05860901
11.97,33.19300079
47.641,53.0825386
16.279,40.4977684
7.9002,25.46697998
14.603,26.63603783
9.8154,17.97060585
13.406,27.12896729
9.0972,19.82858658
36.149,20.63900566
88.099,20.89575195
13.406,25.29836655
7.6608,32.75871658
7.6608,25.37688255
6.9426,23.43444252
9.8154,19.47002411
53.386,22.87449074
31.601,51.95841599
17.955,35.72119904
8.8578,58.61719513
6.2244,25.46566963
24.419,37.23199081
8.379,20.18534851
13.646,27.67571831
8.8578,25.87563705
8.8578,29.82414055
13.167,20.79871941
10.055,37.60144424
10.534,22.35312843
12.688,33.05851364
7.9002,34.9249115
8.1396,36.16429138
129.75,117.9464951
8.6184,23.45294571
7.182,30.56117821
10.294,14.85428619
41.656,171.54245
6.2244,20.47816277
28.01,66.12527466
196.55,19.48126984
8.6184,15.84634972
35.671,113.6024246
13.885,38.88759995
7.4214,29.79592896
36.868,14.75859451
39.262,147.2633514
10.055,29.82246017
217.38,67.22531891
8.8578,25.92828369
8.379,28.19192314
6.9426,36.37904739
23.461,104.7433701
26.095,99.11003876
8.6184,30.10714722
15.8,25.98364639
8.379,16.26016045
22.504,124.9645538
16.758,13.15685272
7.182,25.96813965
8.6184,35.47637558
9.0972,30.74594116
8.1396,17.61317635
7.182,22.0947094
7.9002,24.26109314
7.6608,24.51665878
14.125,20.57690811
8.1396,25.63421249
7.9002,28.9461956
8.379,32.92785263
6.7032,17.37563896
12.209,66.06795502
7.4214,30.44794273
21.307,51.79499435
22.982,35.38155746
44.528,40.8003006
6.9426,24.56560516
10.294,58.43748093
24.658,87.86626434
7.9002,11.76883316
8.1396,16.67165565
7.9002,19.76704788
8.1396,24.0247097
8.6184,36.27547455
7.4214,22.08911133
7.9002,41.98828888
13.406,16.44228363
8.379,20.67250252
6.9426,33.67591095
8.1396,48.59099197
12.449,16.67555428
7.6608,39.27071762
12.688,33.59095383
22.025,18.57728767
79.481,222.3245239
40.937,26.1128788
102.22,192.8829041
10.055,29.37880325
59.371,56.3274231
10.294,36.56207657
10.055,48.10628128
17.716,53.08000565
64.159,108.5416718
7.4214,16.47951508
7.4214,25.37500572
30.643,31.00882149
9.8154,21.28384209
18.194,42.67261505
76.129,31.60081863
8.8578,26.82570267
24.898,120.8598938
8.1396,26.15735054
8.1396,15.14826393
7.182,31.99422264
13.406,57.49543381
9.0972,56.04597092
7.9002,33.85541916
8.8578,24.72927856
8.6184,23.79289055
12.688,78.33110809
6.4638,16.82579422
7.182,24.99160957
27.292,48.41849899
9.3366,35.36935806
74.932,225.9263306
6.7032,34.67022324
7.6608,22.73591614
7.6608,27.47708321
9.3366,33.17703247
31.601,65.02845001
28.728,66.28768158
8.6184,31.41833878
8.1396,38.63751602
45.965,31.99573517
8.6184,18.8246479
9.8154,20.4830265
15.082,32.23687744
15.561,31.43610001
8.1396,35.91067123
13.885,59.8300209
16.279,30.00028229
21.307,47.47266006
11.97,20.81894112
10.773,17.91731644
23.222,44.510952
29.207,20.24999046
33.516,92.13232422
14.125,30.97727776
72.778,70.21361542
9.0972,24.72589111
10.294,25.24767303
11.012,33.28694153
7.182,18.99036598
10.534,60.65211868
15.322,51.7865715
9.0972,19.65816498
10.055,26.48079109
14.843,28.67305374
49.316,72.07247162
9.0972,34.77685165
8.8578,20.31821823
7.4214,14.02340698
9.576,21.93039131
7.182,37.4213295
43.571,142.251709
8.1396,24.70397568
15.082,29.21129417
8.379,20.81454849
17.955,30.95944214
23.701,53.00559998
8.1396,54.08682632
7.9002,23.55125427
7.9002,41.39431381
22.025,23.42288399
10.534,25.80799866
10.055,56.89619827
6.2244,18.55000114
18.913,64.16612244
10.294,30.46362495
6.7032,27.68898773
14.125,51.35115051
11.491,40.75344849
9.0972,34.02212524
17.476,113.2011719
30.404,23.55493164
8.8578,23.45109558
12.209,42.96564102
8.1396,16.28582764
73.735,136.5050507
11.012,27.06975555
36.868,34.18400192
8.1396,22.07339478
13.406,48.61732864
22.982,96.56119537
44.528,101.2217331
7.9002,20.4321022
12.209,36.53573227
14.364,73.34428406
99.112,136.9393463
19.87,39.89142609
9.3366,23.42943954
10.534,67.14392853
7.4214,46.9776268
10.055,28.28981972
11.012,19.28472328
8.379,43.93012619
8.8578,24.9426403
68.708,33.66067886
15.322,24.53009033
7.182,17.97785187
18.194,22.40005302
13.646,65.14310455
9.3366,40.47264862
63.202,192.2846069
7.6608,18.66136742
18.194,22.90356255
6.4638,20.05662155
71.102,45.58500671
7.9002,22.15070915
9.3366,43.29462051
10.773,45.3195076
8.379,20.99060059
6.9426,17.7690773
42.134,32.99570847
8.379,20.4638195
5.985,23.12030029
51.471,36.69953156
11.731,44.79585648
8.8578,46.16978836
13.646,31.34622574
13.167,38.48065567
66.074,60.10549545
15.322,21.63198853
32.558,104.651474
13.646,13.16164398
13.406,73.70722198
17.237,28.98989296
18.673,20.53125191
9.576,15.44417381
15.082,30.69698143
19.631,15.61489487
43.571,22.25325394
25.376,27.32588387
7.4214,41.06561661
11.97,21.13846779
11.491,26.26398849
7.182,18.34681702
12.209,16.88683319
14.125,27.87288094
27.292,34.36315536
16.758,12.4975338
6.4638,31.43499374
8.1396,28.891716
148.91,37.53731155
6.2244,16.65168953
47.641,35.54570389
7.4214,28.11483574
12.449,81.75421143
8.1396,21.04098892
9.8154,22.04218292
8.379,46.01058578
11.012,28.89933968
8.1396,56.64293671
127.12,223.4535828
8.1396,27.04312897
25.137,65.56713867
8.6184,18.52218056
7.9002,24.21406746
8.1396,40.86735153
15.561,15.74942207
15.322,20.97729683
18.194,31.51808929
6.7032,20.25522232
7.4214,25.54532623
8.6184,12.2337265
8.6184,29.35957718
9.3366,33.81589127
14.125,53.37089539
7.182,22.14963341
9.3366,14.29810333
62.005,43.35229111
13.167,23.41029167
16.279,73.13955688
7.9002,30.15351677
8.6184,26.39871216
8.6184,24.03882408
44.289,70.06507874
119.7,80.62929535
10.773,27.09676933
12.928,23.05980301
10.055,23.84721375
33.037,93.92127228
7.9002,20.16588402
7.6608,39.27666092
11.012,20.06362915
8.1396,27.31078911
14.603,23.32158089
9.0972,24.1740799
26.095,43.61004257
11.012,43.0540657
79.241,152.8151093
11.97,46.35057831
12.928,40.92187881
23.94,33.31113052
7.6608,28.76994133
8.379,27.71432114
13.406,19.13486671
8.6184,25.15958786
9.3366,17.1268177
7.9002,22.95652199
6.2244,24.70552635
11.97,41.75972366
11.97,24.9964447
55.301,81.01504517
24.419,21.95221138
49.795,17.02975845
10.055,23.33074951
18.673,35.89998245
7.182,28.53589058
8.8578,35.07550812
28.489,22.42966652
7.182,28.85009956
10.773,28.16641426
70.623,74.81941223
9.3366,36.33335495
8.1396,16.41453362
16.519,40.82374954
29.925,115.2842255
86.902,106.8429794
10.055,22.2507019
11.012,37.59223557
7.6608,45.52443314
16.04,63.01143646
10.294,42.80688858
10.534,33.72800827
9.0972,18.59881401
6.7032,26.79981232
7.6608,16.36848259
19.152,68.59824371
91.93,46.71417236
19.87,120.3529129
8.6184,16.29696655
8.6184,16.94540787
7.4214,20.25470734
18.913,38.4636879
10.534,19.57818604
6.7032,31.99482155
24.179,106.9948349
8.379,40.70245743
7.182,34.06458664
10.773,23.88026428
14.364,18.85491562
8.6184,24.27909851
7.4214,16.74378967
359.58,545.6292114
7.182,19.4017868
7.6608,19.87528229
9.0972,30.28181267
8.1396,34.13636398
9.3366,20.97289658
9.0972,31.59122658
56.738,34.58179474
8.6184,21.06650352
10.534,22.39655113
13.167,37.93507767
12.449,33.0346489
13.406,29.30603409
228.15,30.10390282
7.4214,35.63292694
8.6184,16.18245125
10.055,28.93647194
7.182,21.06180954
8.1396,16.99389267
26.813,28.55402946
6.9426,24.90008545
8.1396,24.27215767
7.9002,37.4627037
9.8154,27.55534554
7.6608,33.97461319
8.6184,28.21461296
15.322,21.60672379
9.0972,55.29385757
85.705,194.5969696
11.731,27.69322205
82.354,154.8891296
8.6184,23.60780716
8.6184,18.80485725
10.055,21.88062668
9.576,14.53821373
31.601,21.56873512
27.531,43.24090958
16.279,38.82371902
8.379,31.41895485
26.813,13.3671627
11.012,18.50431442
76.608,46.40065002
14.125,53.56192398
9.3366,35.01488876
6.9426,16.44989204
19.391,127.0019226
14.364,28.28087616
16.04,18.25077438
21.067,18.72924042
7.6608,17.42098236
7.9002,39.79108047
7.9002,27.4720192
25.137,48.86835098
7.182,28.1342926
9.0972,34.21289444
11.252,39.56074142
76.847,53.90468597
32.798,66.95617676
8.379,33.4347229
9.576,20.79097557
13.646,50.36794662
67.99,46.22389984
7.4214,29.48068428
7.6608,36.38601303
20.828,48.42512131
9.0972,34.52849197
24.419,107.458046
65.835,17.35875511
78.523,46.08492279
8.1396,22.00005341
13.406,19.46733856
9.3366,33.97458267
7.6608,22.89562988
6.9426,35.67351532
19.631,25.50971985
7.9002,20.67496681
12.928,26.13113213
15.082,33.58024979
7.6608,17.07803726
7.4214,19.49328804
7.9002,15.75089836
6.4638,25.62901497
11.012,23.75788498
7.182,31.22059822
12.449,40.43218613
12.688,47.38976669
10.055,24.80130577
11.491,24.59343529
130.71,58.18647003
51.95,106.4729538
7.6608,32.17259216
7.9002,20.74020386
7.182,38.47296524
37.825,42.10066223
7.6608,24.14431953
16.519,26.19343185
19.391,79.58183289
8.1396,14.82992935
6.7032,26.37546158
9.8154,35.1493988
22.982,22.11564445
11.731,27.57489967
10.773,14.16319275
83.79,23.39543152
10.773,41.47150803
73.017,125.0207367
14.843,26.43223572
81.875,106.1400223
33.516,44.71238327
8.8578,14.29409981
20.11,19.86021996
32.319,22.39180565
17.955,26.05019569
8.379,19.52445221
41.895,132.2814789
8.379,19.15854836
8.6184,28.59431076
7.4214,16.85137558
7.9002,22.48584175
10.773,32.18122864
6.9426,27.37789536
26.573,22.20329857
8.8578,20.71989632
23.461,26.98368454
8.379,27.30874252
148.19,433.3374939
6.7032,19.18401909
25.616,44.1885643
102.22,22.82520485
10.055,15.9951458
7.9002,28.79348373
9.3366,35.03826904
14.603,18.03134918
5.985,27.10574532
8.379,17.41922951
9.0972,19.6224823
9.0972,24.3193779
9.3366,39.14255142
9.8154,47.99627304
9.8154,34.47566605
13.885,26.21990204
7.4214,25.0841198
20.11,36.9360466
11.491,20.96231651
127.36,184.9773407
10.773,14.52173233
8.6184,27.20608521
20.11,46.52749252
10.294,13.28446579
13.167,25.38848114
14.125,39.30260468
18.913,16.38807106
7.182,17.36367226
10.055,31.29563522
11.97,22.13714218
15.8,25.90409088
7.182,20.208992
12.688,34.62431717
10.294,32.67899704
11.731,35.96195602
112.04,214.0370789
235.81,80.01428986
7.6608,21.21408081
7.182,26.91930771
8.8578,27.63179207
19.631,37.0490799
8.379,53.9248848
7.9002,17.93436813
11.252,32.28846359
8.6184,41.62757492
17.237,28.25388527
10.055,29.36962128
7.6608,14.58242989
6.2244,24.3607254
6.9426,21.44539833
22.264,81.36289215
9.0972,17.36658669
11.491,28.7541256
10.534,29.22309875
9.8154,25.7156601
12.449,58.25296021
16.758,30.03307724
10.534,20.30991554
12.928,31.72810555
22.264,21.90041161
15.322,71.50203705
8.6184,18.67451096
7.6608,13.67778778
11.97,23.95419121
39.74,19.44355202
446.24,169.6208191
7.4214,23.19500732
13.646,33.60758209
8.1396,23.28826714
9.0972,24.70334053
7.4214,15.56129646
9.576,16.64382553
44.528,89.65445709
13.167,30.31069756
6.9426,13.08220482
42.613,132.4652557
6.7032,14.33999825
12.209,60.51171494
6.4638,25.27036285
7.182,16.9717617
10.055,18.90063667
38.783,36.48305893
14.125,80.79017639
29.446,19.54044151
48.359,70.48054504
8.379,31.64888
13.167,28.19818687
14.364,27.07732582
11.491,42.20811081
16.279,63.00624466
50.753,60.93548203
15.8,17.23121452
12.688,24.1998291
8.379,29.28913498
12.688,61.92975998
16.279,21.3481636
11.491,38.70528412
9.576,22.92889977
